Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
675,2/12/2021 10:24:08 AM,45.15000,0.60000,-6.13000,95.00000,95.00000,92.00000,91.00000,87.00000,89.00000,28.38000,28.38000,27.09000,27.95000,45.15399,89.23864,13.20667,94.00000,89.00000
676,2/12/2021 10:24:09 AM,44.66000,3.41000,-4.26000,90.00000,89.00000,89.00000,95.00000,90.00000,93.00000,26.23000,25.80000,25.80000,25.94333,44.78999,85.63367,14.60333,89.33333,92.66667
677,2/12/2021 10:24:09 AM,45.84000,-1.21000,-5.16000,101.00000,96.00000,94.00000,94.00000,94.00000,91.00000,30.96000,28.81000,27.95000,29.24000,45.85597,91.51204,13.15667,97.00000,93.00000
678,2/12/2021 10:24:09 AM,43.76000,-5.02000,-10.00000,94.00000,97.00000,92.00000,96.00000,88.00000,89.00000,27.95000,29.24000,27.09000,28.09333,44.04700,96.54417,9.58000,94.33333,91.00000
679,2/12/2021 10:24:09 AM,41.92000,-2.76000,-6.15000,92.00000,93.00000,90.00000,51.00000,62.00000,65.00000,27.09000,27.52000,26.23000,26.94667,42.01076,93.76690,11.00333,91.66667,59.33333
680,2/12/2021 10:24:09 AM,44.60000,4.46000,-6.01000,88.00000,86.00000,84.00000,93.00000,91.00000,88.00000,25.37000,24.51000,23.65000,24.51000,44.82245,84.28941,14.35000,86.00000,90.66667
681,2/12/2021 10:24:09 AM,48.65000,8.04000,-5.17000,96.00000,95.00000,92.00000,91.00000,85.00000,86.00000,28.81000,28.38000,27.09000,28.09333,49.30988,80.61600,17.17333,94.33333,87.33333
682,2/12/2021 10:24:09 AM,47.32000,10.85000,-6.66000,93.00000,90.00000,91.00000,91.00000,89.00000,87.00000,27.52000,26.23000,26.66000,26.80333,48.54796,77.08588,17.17000,91.33333,89.00000
683,2/12/2021 10:24:09 AM,41.80000,3.00000,-7.73000,94.00000,91.00000,91.00000,85.00000,85.00000,79.00000,27.95000,26.66000,26.66000,27.09000,41.90752,85.89490,12.35667,92.00000,83.00000
684,2/12/2021 10:24:09 AM,40.40000,3.90000,-3.03000,93.00000,94.00000,92.00000,89.00000,92.00000,84.00000,27.52000,27.95000,27.09000,27.52000,40.58781,84.48606,13.75667,93.00000,88.33333
685,2/12/2021 10:24:09 AM,35.31000,4.44000,-9.21000,93.00000,92.00000,91.00000,95.00000,88.00000,87.00000,27.52000,27.09000,26.66000,27.09000,35.58806,82.83305,10.18000,92.00000,90.00000
686,2/12/2021 10:24:10 AM,38.47000,-0.79000,-4.72000,93.00000,94.00000,93.00000,85.00000,83.00000,89.00000,27.52000,27.95000,27.52000,27.66333,38.47811,91.17643,10.98667,93.33333,85.66667
687,2/12/2021 10:24:10 AM,37.08000,0.13000,-6.64000,86.00000,89.00000,85.00000,90.00000,93.00000,90.00000,24.51000,25.80000,24.08000,24.79667,37.08023,89.79913,10.19000,86.66667,91.00000
688,2/12/2021 10:24:10 AM,34.99000,2.45000,-2.57000,92.00000,91.00000,90.00000,84.00000,85.00000,85.00000,27.09000,26.66000,26.23000,26.66000,35.07567,85.99469,11.62333,91.00000,84.66667
689,2/12/2021 10:24:10 AM,38.44000,-1.15000,-0.64000,88.00000,90.00000,88.00000,87.00000,83.00000,76.00000,25.37000,26.23000,25.37000,25.65667,38.45720,91.71359,12.21667,88.66667,82.00000
690,2/12/2021 10:24:10 AM,37.00000,3.24000,-0.67000,93.00000,93.00000,90.00000,85.00000,84.00000,84.00000,27.52000,27.52000,26.23000,27.09000,37.14159,84.99551,13.19000,92.00000,84.33333
691,2/12/2021 10:24:10 AM,38.16000,-2.49000,1.88000,88.00000,88.00000,88.00000,93.00000,92.00000,96.00000,25.37000,25.37000,25.37000,25.37000,38.24115,93.73335,12.51667,88.00000,93.66667
692,2/12/2021 10:24:10 AM,39.58000,-4.34000,-0.67000,89.00000,88.00000,87.00000,91.00000,96.00000,94.00000,25.80000,25.37000,24.94000,25.37000,39.81723,96.25756,11.52333,88.00000,93.66667
693,2/12/2021 10:24:10 AM,36.39000,-3.39000,2.32000,90.00000,88.00000,90.00000,90.00000,89.00000,91.00000,26.23000,25.37000,26.23000,25.94333,36.54756,95.32217,11.77333,89.33333,90.00000
694,2/12/2021 10:24:10 AM,34.36000,-3.32000,8.56000,88.00000,89.00000,86.00000,84.00000,88.00000,87.00000,25.37000,25.80000,24.51000,25.22667,34.52002,95.51901,13.20000,87.66667,86.33333
695,2/12/2021 10:24:11 AM,32.05000,1.50000,2.64000,90.00000,89.00000,88.00000,92.00000,92.00000,92.00000,26.23000,25.80000,25.37000,25.80000,32.08508,87.32041,12.06333,89.00000,92.00000
696,2/12/2021 10:24:11 AM,32.59000,7.03000,7.45000,89.00000,89.00000,89.00000,76.00000,80.00000,85.00000,25.80000,25.80000,25.80000,25.80000,33.33960,77.82722,15.69000,89.00000,80.33333
697,2/12/2021 10:24:11 AM,41.38000,8.05000,10.29000,91.00000,90.00000,89.00000,84.00000,86.00000,87.00000,26.66000,26.23000,25.80000,26.23000,42.15575,78.99127,19.90667,90.00000,85.66667
698,2/12/2021 10:24:11 AM,38.04000,5.03000,4.65000,92.00000,92.00000,91.00000,84.00000,92.00000,87.00000,27.09000,27.09000,26.66000,26.94667,38.37112,82.46752,15.90667,91.66667,87.66667
699,2/12/2021 10:24:11 AM,36.05000,-2.73000,3.44000,93.00000,88.00000,91.00000,91.00000,91.00000,94.00000,27.52000,25.37000,26.66000,26.51667,36.15322,94.33064,12.25333,90.66667,92.00000
700,2/12/2021 10:24:11 AM,38.57000,6.35000,10.37000,91.00000,95.00000,90.00000,84.00000,92.00000,88.00000,26.66000,28.38000,26.23000,27.09000,39.08922,80.65093,18.43000,92.00000,88.00000
701,2/12/2021 10:24:11 AM,32.37000,3.91000,2.86000,89.00000,91.00000,90.00000,89.00000,94.00000,94.00000,25.80000,26.66000,26.23000,26.23000,32.60529,83.11256,13.04667,90.00000,92.33333
702,2/12/2021 10:24:11 AM,29.59000,3.44000,7.50000,92.00000,92.00000,91.00000,82.00000,90.00000,90.00000,27.09000,27.09000,26.66000,26.94667,29.78929,83.36882,13.51000,91.66667,87.33333
703,2/12/2021 10:24:11 AM,34.06000,7.28000,6.86000,94.00000,91.00000,93.00000,89.00000,93.00000,91.00000,27.95000,26.66000,27.52000,27.37667,34.82933,77.93512,16.06667,92.66667,91.00000
704,2/12/2021 10:24:11 AM,37.59000,4.41000,5.02000,86.00000,88.00000,88.00000,90.00000,96.00000,88.00000,24.51000,25.37000,25.37000,25.08333,37.84780,83.30874,15.67333,87.33333,91.33333
705,2/12/2021 10:24:11 AM,38.79000,-0.36000,9.51000,98.00000,96.00000,95.00000,82.00000,89.00000,90.00000,29.67000,28.81000,28.38000,28.95333,38.79167,90.53173,15.98000,96.33333,87.00000
706,2/12/2021 10:24:12 AM,37.00000,6.19000,-2.39000,96.00000,95.00000,95.00000,91.00000,88.00000,89.00000,28.81000,28.38000,28.38000,28.52333,37.51421,80.50253,13.60000,95.33333,89.33333
707,2/12/2021 10:24:12 AM,37.49000,3.62000,3.45000,89.00000,86.00000,88.00000,85.00000,92.00000,91.00000,25.80000,24.51000,25.37000,25.22667,37.66437,84.48467,14.85333,87.66667,89.33333
708,2/12/2021 10:24:12 AM,36.87000,4.77000,6.44000,90.00000,88.00000,89.00000,83.00000,91.00000,89.00000,26.23000,25.37000,25.80000,25.80000,37.17728,82.62839,16.02667,89.00000,87.66667
709,2/12/2021 10:24:12 AM,33.82000,6.33000,6.75000,95.00000,95.00000,96.00000,83.00000,94.00000,91.00000,28.38000,28.38000,28.81000,28.52333,34.40729,79.39876,15.63333,95.33333,89.33333
710,2/12/2021 10:24:12 AM,34.58000,7.06000,2.86000,98.00000,97.00000,98.00000,88.00000,90.00000,91.00000,29.67000,29.24000,29.67000,29.52667,35.29334,78.46083,14.83333,97.66667,89.66667
711,2/12/2021 10:24:12 AM,34.23000,2.42000,-7.77000,94.00000,96.00000,93.00000,85.00000,80.00000,80.00000,27.95000,28.81000,27.52000,28.09333,34.31544,85.95602,9.62667,94.33333,81.66667
712,2/12/2021 10:24:12 AM,34.98000,4.75000,-14.36000,91.00000,89.00000,89.00000,93.00000,91.00000,82.00000,26.66000,25.80000,25.80000,26.08667,35.30103,82.26700,8.45667,89.66667,88.66667
713,2/12/2021 10:24:12 AM,33.30000,8.95000,-18.16000,96.00000,94.00000,90.00000,90.00000,80.00000,80.00000,28.81000,27.95000,26.23000,27.66333,34.48177,74.95620,8.03000,93.33333,83.33333
714,2/12/2021 10:24:12 AM,32.56000,-7.75000,-18.21000,90.00000,93.00000,93.00000,75.00000,63.00000,72.00000,26.23000,27.52000,27.52000,27.09000,33.46963,103.38853,2.20000,92.00000,70.00000
715,2/12/2021 10:24:12 AM,40.09000,0.77000,-10.12000,91.00000,92.00000,91.00000,80.00000,80.00000,79.00000,26.66000,27.09000,26.66000,26.80333,40.09739,88.89967,10.24667,91.33333,79.66667
716,2/12/2021 10:24:13 AM,43.60000,-1.21000,-12.60000,91.00000,94.00000,90.00000,92.00000,81.00000,83.00000,26.66000,27.95000,26.23000,26.94667,43.61679,91.58968,9.93000,91.66667,85.33333
717,2/12/2021 10:24:13 AM,37.48000,-11.34000,-12.41000,85.00000,86.00000,84.00000,70.00000,61.00000,67.00000,24.08000,24.51000,23.65000,24.08000,39.15796,106.83379,4.57667,85.00000,66.00000
718,2/12/2021 10:24:13 AM,36.79000,3.71000,-15.53000,91.00000,93.00000,91.00000,73.00000,72.00000,73.00000,26.66000,27.52000,26.66000,26.94667,36.97659,84.24161,8.32333,91.66667,72.66667
719,2/12/2021 10:24:13 AM,34.88000,8.31000,-4.99000,95.00000,92.00000,91.00000,95.00000,92.00000,90.00000,28.38000,27.09000,26.66000,27.37667,35.85625,76.59936,12.73333,92.66667,92.33333
720,2/12/2021 10:24:13 AM,34.47000,7.37000,-5.69000,88.00000,92.00000,88.00000,92.00000,90.00000,87.00000,25.37000,27.09000,25.37000,25.94333,35.24908,77.93135,12.05000,89.33333,89.66667
721,2/12/2021 10:24:13 AM,32.35000,6.36000,0.08000,100.00000,98.00000,98.00000,91.00000,91.00000,91.00000,30.53000,29.67000,29.67000,29.95667,32.96926,78.87752,12.93000,98.66667,91.00000
722,2/12/2021 10:24:13 AM,31.46000,9.47000,2.44000,89.00000,88.00000,88.00000,91.00000,92.00000,89.00000,25.80000,25.37000,25.37000,25.51333,32.85441,73.24730,14.45667,88.33333,90.66667
723,2/12/2021 10:24:13 AM,34.68000,9.07000,5.07000,93.00000,92.00000,91.00000,83.00000,86.00000,89.00000,27.52000,27.09000,26.66000,27.09000,35.84644,75.34349,16.27333,92.00000,86.00000
724,2/12/2021 10:24:13 AM,39.26000,11.28000,6.94000,92.00000,95.00000,93.00000,70.00000,84.00000,80.00000,27.09000,28.38000,27.52000,27.66333,40.84833,73.96983,19.16000,93.33333,78.00000
725,2/12/2021 10:24:14 AM,37.71000,8.00000,4.99000,88.00000,88.00000,86.00000,87.00000,89.00000,90.00000,25.37000,25.37000,24.51000,25.08333,38.54924,78.02255,16.90000,87.33333,88.66667
726,2/12/2021 10:24:14 AM,33.60000,3.82000,-2.13000,90.00000,92.00000,89.00000,90.00000,85.00000,88.00000,26.23000,27.09000,25.80000,26.37333,33.81645,83.51387,11.76333,90.33333,87.66667
727,2/12/2021 10:24:14 AM,35.85000,4.85000,3.63000,88.00000,88.00000,88.00000,76.00000,90.00000,87.00000,25.37000,25.37000,25.37000,25.37000,36.17658,82.29546,14.77667,88.00000,84.33333
728,2/12/2021 10:24:14 AM,34.75000,10.14000,0.78000,91.00000,91.00000,90.00000,83.00000,93.00000,91.00000,26.66000,26.66000,26.23000,26.51667,36.19920,73.73283,15.22333,90.66667,89.00000
729,2/12/2021 10:24:14 AM,46.09000,6.98000,1.96000,92.00000,89.00000,89.00000,91.00000,92.00000,94.00000,27.09000,25.80000,25.80000,26.23000,46.61554,81.38840,18.34333,90.00000,92.33333
730,2/12/2021 10:24:14 AM,41.33000,2.23000,7.18000,96.00000,96.00000,95.00000,66.00000,66.00000,72.00000,28.81000,28.81000,28.38000,28.66667,41.39012,86.91155,16.91333,95.66667,68.00000
731,2/12/2021 10:24:14 AM,38.97000,-6.47000,4.43000,91.00000,94.00000,91.00000,89.00000,95.00000,94.00000,26.66000,27.95000,26.66000,27.09000,39.50344,99.42656,12.31000,92.00000,92.66667
732,2/12/2021 10:24:14 AM,30.69000,-12.34000,-1.68000,92.00000,91.00000,88.00000,74.00000,75.00000,83.00000,27.09000,26.66000,25.37000,26.37333,33.07796,111.90434,5.55667,90.33333,77.33333
733,2/12/2021 10:24:14 AM,25.10000,-11.08000,-16.21000,85.00000,88.00000,88.00000,70.00000,81.00000,66.00000,24.08000,25.37000,25.37000,24.94000,27.43677,113.81831,-0.73000,87.00000,72.33333
734,2/12/2021 10:24:14 AM,21.00000,-6.18000,-14.47000,87.00000,87.00000,87.00000,88.00000,89.00000,82.00000,24.94000,24.94000,24.94000,24.94000,21.89046,106.39840,0.11667,87.00000,86.33333
735,2/12/2021 10:24:14 AM,24.30000,-0.97000,-16.79000,96.00000,93.00000,93.00000,93.00000,93.00000,84.00000,28.81000,27.52000,27.52000,27.95000,24.31935,92.28590,2.18000,94.00000,90.00000
736,2/12/2021 10:24:15 AM,21.26000,-6.88000,-12.23000,93.00000,96.00000,92.00000,91.00000,88.00000,87.00000,27.52000,28.81000,27.09000,27.80667,22.34551,107.93223,0.71667,93.66667,88.66667
737,2/12/2021 10:24:15 AM,24.03000,-9.26000,-9.88000,96.00000,95.00000,95.00000,92.00000,92.00000,87.00000,28.81000,28.38000,28.38000,28.52333,25.75245,111.07425,1.63000,95.33333,90.33333
738,2/12/2021 10:24:15 AM,18.85000,-6.93000,-15.53000,87.00000,89.00000,89.00000,91.00000,91.00000,93.00000,24.94000,25.80000,25.80000,25.51333,20.08351,110.18541,-1.20333,88.33333,91.66667
739,2/12/2021 10:24:15 AM,25.69000,-8.22000,-14.10000,89.00000,94.00000,88.00000,93.00000,91.00000,89.00000,25.80000,27.95000,25.37000,26.37333,26.97303,107.74305,1.12333,90.33333,91.00000
740,2/12/2021 10:24:15 AM,27.47000,-8.85000,-10.89000,89.00000,88.00000,88.00000,95.00000,91.00000,84.00000,25.80000,25.37000,25.37000,25.51333,28.86041,107.85737,2.57667,88.33333,90.00000
741,2/12/2021 10:24:15 AM,36.34000,-10.09000,-19.97000,94.00000,89.00000,92.00000,86.00000,79.00000,79.00000,27.95000,25.80000,27.09000,26.94667,37.71477,105.51761,2.09333,91.66667,81.33333
742,2/12/2021 10:24:15 AM,34.01000,-6.28000,-13.59000,96.00000,94.00000,91.00000,76.00000,72.00000,76.00000,28.81000,27.95000,26.66000,27.80667,34.58495,100.46191,4.71333,93.66667,74.66667
743,2/12/2021 10:24:15 AM,34.92000,1.46000,-5.50000,88.00000,89.00000,84.00000,96.00000,91.00000,93.00000,25.37000,25.80000,23.65000,24.94000,34.95051,87.60587,10.29333,87.00000,93.33333
744,2/12/2021 10:24:15 AM,41.59000,7.32000,-6.47000,92.00000,90.00000,91.00000,90.00000,88.00000,88.00000,27.09000,26.23000,26.66000,26.66000,42.22926,80.01796,14.14667,91.00000,88.66667
745,2/12/2021 10:24:16 AM,41.76000,10.09000,0.58000,90.00000,90.00000,89.00000,91.00000,94.00000,92.00000,26.23000,26.23000,25.80000,26.08667,42.96168,76.41660,17.47667,89.66667,92.33333
746,2/12/2021 10:24:16 AM,44.62000,8.14000,-3.13000,95.00000,92.00000,91.00000,85.00000,88.00000,90.00000,28.38000,27.09000,26.66000,27.37667,45.35641,79.66126,16.54333,92.66667,87.66667
747,2/12/2021 10:24:16 AM,43.81000,11.86000,0.67000,89.00000,92.00000,89.00000,91.00000,95.00000,93.00000,25.80000,27.09000,25.80000,26.23000,45.38696,74.85228,18.78000,90.00000,93.00000
748,2/12/2021 10:24:16 AM,44.40000,8.11000,-0.97000,86.00000,89.00000,86.00000,90.00000,93.00000,96.00000,24.51000,25.80000,24.51000,24.94000,45.13460,79.64860,17.18000,87.00000,93.00000
749,2/12/2021 10:24:16 AM,45.18000,6.02000,-4.21000,94.00000,93.00000,91.00000,88.00000,85.00000,91.00000,27.95000,27.52000,26.66000,27.37667,45.57930,82.41034,15.66333,92.66667,88.00000
750,2/12/2021 10:24:16 AM,45.01000,5.02000,0.13000,96.00000,100.00000,97.00000,86.00000,92.00000,90.00000,28.81000,30.53000,29.24000,29.52667,45.28908,83.63606,16.72000,97.66667,89.33333
751,2/12/2021 10:24:16 AM,46.87000,8.86000,0.10000,93.00000,91.00000,92.00000,90.00000,91.00000,90.00000,27.52000,26.66000,27.09000,27.09000,47.70007,79.29549,18.61000,92.00000,90.33333
752,2/12/2021 10:24:16 AM,46.86000,6.79000,-3.83000,93.00000,92.00000,90.00000,90.00000,85.00000,83.00000,27.52000,27.09000,26.23000,26.94667,47.34938,81.75524,16.60667,91.66667,86.00000
753,2/12/2021 10:24:16 AM,48.82000,3.23000,-4.85000,88.00000,90.00000,90.00000,91.00000,93.00000,91.00000,25.37000,26.23000,26.23000,25.94333,48.92673,86.21475,15.73333,89.33333,91.66667
754,2/12/2021 10:24:16 AM,44.75000,2.63000,-0.53000,91.00000,94.00000,91.00000,92.00000,95.00000,91.00000,26.66000,27.95000,26.66000,27.09000,44.82722,86.63654,15.61667,92.00000,92.66667
755,2/12/2021 10:24:16 AM,41.68000,1.97000,-0.87000,94.00000,90.00000,93.00000,92.00000,93.00000,92.00000,27.95000,26.23000,27.52000,27.23333,41.72653,87.29394,14.26000,92.33333,92.33333
756,2/12/2021 10:24:17 AM,45.45000,6.64000,-5.41000,93.00000,94.00000,94.00000,65.00000,66.00000,65.00000,27.52000,27.95000,27.95000,27.80667,45.93247,81.68820,15.56000,93.66667,65.33333
757,2/12/2021 10:24:17 AM,36.49000,1.87000,-3.05000,91.00000,91.00000,88.00000,76.00000,72.00000,75.00000,26.66000,26.66000,25.37000,26.23000,36.53788,87.06633,11.77000,90.00000,74.33333
758,2/12/2021 10:24:17 AM,34.99000,4.58000,4.05000,90.00000,91.00000,89.00000,74.00000,80.00000,76.00000,26.23000,26.66000,25.80000,26.23000,35.28848,82.54269,14.54000,90.00000,76.66667
759,2/12/2021 10:24:17 AM,45.03000,7.74000,2.21000,90.00000,91.00000,89.00000,71.00000,82.00000,82.00000,26.23000,26.66000,25.80000,26.23000,45.69036,80.24700,18.32667,90.00000,78.33333
760,2/12/2021 10:24:17 AM,44.24000,11.12000,4.83000,90.00000,91.00000,90.00000,74.00000,83.00000,81.00000,26.23000,26.66000,26.23000,26.37333,45.61614,75.89064,20.06333,90.33333,79.33333
761,2/12/2021 10:24:17 AM,45.05000,8.75000,11.45000,91.00000,90.00000,89.00000,74.00000,78.00000,69.00000,26.66000,26.23000,25.80000,26.23000,45.89188,79.00837,21.75000,90.00000,73.66667
762,2/12/2021 10:24:17 AM,42.22000,12.37000,15.47000,93.00000,92.00000,93.00000,73.00000,79.00000,85.00000,27.52000,27.09000,27.52000,27.37667,43.99483,73.66999,23.35333,92.66667,79.00000
763,2/12/2021 10:24:17 AM,42.50000,18.09000,15.33000,90.00000,90.00000,90.00000,74.00000,74.00000,77.00000,26.23000,26.23000,26.23000,26.23000,46.18981,66.94311,25.30667,90.00000,75.00000
764,2/12/2021 10:24:17 AM,35.18000,12.75000,10.31000,87.00000,89.00000,87.00000,87.00000,89.00000,89.00000,24.94000,25.80000,24.94000,25.22667,37.41918,70.07838,19.41333,87.66667,88.33333
765,2/12/2021 10:24:17 AM,41.07000,4.25000,13.56000,91.00000,88.00000,87.00000,81.00000,89.00000,90.00000,26.66000,25.37000,24.94000,25.65667,41.28931,84.09195,19.62667,88.66667,86.66667
766,2/12/2021 10:24:18 AM,50.83000,8.13000,13.15000,90.00000,86.00000,87.00000,77.00000,83.00000,87.00000,26.23000,24.51000,24.94000,25.22667,51.47607,80.91280,24.03667,87.66667,82.33333
767,2/12/2021 10:24:18 AM,51.73000,6.85000,13.44000,96.00000,94.00000,96.00000,86.00000,85.00000,89.00000,28.81000,27.95000,28.81000,28.52333,52.18156,82.45687,24.00667,95.33333,86.66667
768,2/12/2021 10:24:18 AM,46.17000,9.65000,11.84000,91.00000,89.00000,87.00000,87.00000,91.00000,91.00000,26.66000,25.80000,24.94000,25.80000,47.16769,78.19455,22.55333,89.00000,89.66667
769,2/12/2021 10:24:18 AM,47.75000,8.28000,12.14000,89.00000,91.00000,87.00000,90.00000,92.00000,92.00000,25.80000,26.66000,24.94000,25.80000,48.46257,80.16255,22.72333,89.00000,91.33333
770,2/12/2021 10:24:18 AM,43.94000,5.90000,12.15000,91.00000,92.00000,89.00000,89.00000,91.00000,95.00000,26.66000,27.09000,25.80000,26.51667,44.33434,82.35241,20.66333,90.66667,91.66667
771,2/12/2021 10:24:18 AM,38.90000,8.20000,9.30000,94.00000,95.00000,91.00000,85.00000,92.00000,91.00000,27.95000,28.38000,26.66000,27.66333,39.75487,78.09650,18.80000,93.33333,89.33333
772,2/12/2021 10:24:18 AM,37.66000,9.62000,6.52000,93.00000,91.00000,89.00000,91.00000,96.00000,97.00000,27.52000,26.66000,25.80000,26.66000,38.86927,75.67059,17.93333,91.00000,94.66667
773,2/12/2021 10:24:18 AM,40.37000,7.56000,5.46000,90.00000,88.00000,86.00000,93.00000,92.00000,91.00000,26.23000,25.37000,24.51000,25.37000,41.07177,79.39320,17.79667,88.00000,92.00000
774,2/12/2021 10:24:18 AM,39.37000,7.82000,-0.55000,96.00000,95.00000,95.00000,84.00000,92.00000,86.00000,28.81000,28.38000,28.38000,28.52333,40.13912,78.76565,15.54667,95.33333,87.33333
775,2/12/2021 10:24:19 AM,37.45000,6.96000,-0.19000,89.00000,88.00000,87.00000,87.00000,87.00000,85.00000,25.80000,25.37000,24.94000,25.37000,38.09126,79.47182,14.74000,88.00000,86.33333
776,2/12/2021 10:24:19 AM,40.34000,3.61000,3.53000,89.00000,89.00000,87.00000,91.00000,94.00000,92.00000,25.80000,25.80000,24.94000,25.51333,40.50121,84.88626,15.82667,88.33333,92.33333
777,2/12/2021 10:24:19 AM,36.01000,5.26000,0.73000,90.00000,90.00000,91.00000,87.00000,90.00000,90.00000,26.23000,26.23000,26.66000,26.37333,36.39214,81.68955,14.00000,90.33333,89.00000
778,2/12/2021 10:24:19 AM,36.63000,6.45000,-2.63000,89.00000,91.00000,87.00000,86.00000,85.00000,86.00000,25.80000,26.66000,24.94000,25.80000,37.19354,80.01344,13.48333,89.00000,85.66667
779,2/12/2021 10:24:19 AM,37.87000,11.24000,-2.15000,89.00000,90.00000,90.00000,90.00000,91.00000,90.00000,25.80000,26.23000,26.23000,26.08667,39.50284,73.46885,15.65333,89.66667,90.33333
780,2/12/2021 10:24:19 AM,35.58000,6.78000,-9.39000,93.00000,97.00000,94.00000,90.00000,86.00000,89.00000,27.52000,29.24000,27.95000,28.23667,36.22023,79.21126,10.99000,94.66667,88.33333
781,2/12/2021 10:24:19 AM,34.74000,5.70000,-11.06000,97.00000,95.00000,95.00000,88.00000,82.00000,89.00000,29.24000,28.38000,28.38000,28.66667,35.20451,80.68216,9.79333,95.66667,86.33333
782,2/12/2021 10:24:19 AM,26.93000,4.70000,-7.44000,91.00000,94.00000,89.00000,88.00000,85.00000,78.00000,26.66000,27.95000,25.80000,26.80333,27.33706,80.10008,8.06333,91.33333,83.66667
783,2/12/2021 10:24:19 AM,30.86000,-2.14000,-9.19000,98.00000,97.00000,93.00000,89.00000,85.00000,90.00000,29.67000,29.24000,27.52000,28.81000,30.93411,93.96685,6.51000,96.00000,88.00000
784,2/12/2021 10:24:19 AM,39.50000,2.82000,-10.42000,95.00000,98.00000,94.00000,91.00000,91.00000,86.00000,28.38000,29.67000,27.95000,28.66667,39.60054,85.91644,10.63333,95.66667,89.33333
785,2/12/2021 10:24:19 AM,45.77000,5.63000,-5.35000,91.00000,92.00000,91.00000,86.00000,92.00000,88.00000,26.66000,27.09000,26.66000,26.80333,46.11496,82.98748,15.35000,91.33333,88.66667
786,2/12/2021 10:24:20 AM,38.30000,-6.72000,-1.16000,97.00000,94.00000,92.00000,84.00000,85.00000,79.00000,29.24000,27.95000,27.09000,28.09333,38.88507,99.95165,10.14000,94.33333,82.66667
787,2/12/2021 10:24:20 AM,44.81000,-2.48000,-2.20000,98.00000,98.00000,97.00000,86.00000,90.00000,84.00000,29.67000,29.67000,29.24000,29.52667,44.87858,93.16779,13.37667,97.66667,86.66667
788,2/12/2021 10:24:20 AM,44.83000,1.14000,-9.83000,96.00000,96.00000,95.00000,65.00000,53.00000,65.00000,28.81000,28.81000,28.38000,28.66667,44.84449,88.54332,12.04667,95.66667,61.00000
789,2/12/2021 10:24:20 AM,44.70000,5.61000,-6.69000,91.00000,95.00000,93.00000,94.00000,91.00000,89.00000,26.66000,28.38000,27.52000,27.52000,45.05066,82.84659,14.54000,93.00000,91.33333
790,2/12/2021 10:24:20 AM,45.50000,14.86000,-0.95000,93.00000,94.00000,91.00000,91.00000,93.00000,90.00000,27.52000,27.95000,26.66000,27.37667,47.86512,71.91330,19.80333,92.66667,91.33333
791,2/12/2021 10:24:20 AM,44.58000,11.76000,-1.87000,93.00000,92.00000,89.00000,92.00000,93.00000,89.00000,27.52000,27.09000,25.80000,26.80333,46.10503,75.22228,18.15667,91.33333,91.33333
792,2/12/2021 10:24:20 AM,43.53000,8.84000,-5.97000,91.00000,94.00000,90.00000,91.00000,90.00000,93.00000,26.66000,27.95000,26.23000,26.94667,44.41854,78.52058,15.46667,91.66667,91.33333
793,2/12/2021 10:24:20 AM,42.87000,10.36000,-4.79000,91.00000,91.00000,89.00000,95.00000,92.00000,89.00000,26.66000,26.66000,25.80000,26.37333,44.10404,76.41432,16.14667,90.33333,92.00000
794,2/12/2021 10:24:20 AM,39.96000,12.68000,-4.38000,93.00000,92.00000,93.00000,91.00000,91.00000,88.00000,27.52000,27.09000,27.52000,27.37667,41.92355,72.39487,16.08667,92.66667,90.00000
795,2/12/2021 10:24:20 AM,36.69000,8.90000,-1.37000,88.00000,88.00000,87.00000,87.00000,74.00000,85.00000,25.37000,25.37000,24.94000,25.22667,37.75402,76.36496,14.74000,87.66667,82.00000
796,2/12/2021 10:24:21 AM,36.84000,7.50000,7.78000,93.00000,92.00000,90.00000,79.00000,89.00000,89.00000,27.52000,27.09000,26.23000,26.94667,37.59569,78.49281,17.37333,91.66667,85.66667
797,2/12/2021 10:24:21 AM,33.23000,4.61000,7.80000,87.00000,90.00000,88.00000,81.00000,94.00000,83.00000,24.94000,26.23000,25.37000,25.51333,33.54825,82.10177,15.21333,88.33333,86.00000
798,2/12/2021 10:24:21 AM,36.38000,3.18000,11.38000,89.00000,90.00000,88.00000,76.00000,89.00000,79.00000,25.80000,26.23000,25.37000,25.80000,36.51872,85.00443,16.98000,89.00000,81.33333
799,2/12/2021 10:24:21 AM,41.54000,-4.36000,13.79000,93.00000,92.00000,91.00000,87.00000,88.00000,94.00000,27.52000,27.09000,26.66000,27.09000,41.76818,95.99177,16.99000,92.00000,89.66667
800,2/12/2021 10:24:21 AM,45.63000,0.10000,12.96000,90.00000,90.00000,89.00000,83.00000,89.00000,93.00000,26.23000,26.23000,25.80000,26.08667,45.63011,89.87443,19.56333,89.66667,88.33333
801,2/12/2021 10:24:21 AM,37.18000,-4.66000,10.07000,93.00000,93.00000,89.00000,78.00000,86.00000,88.00000,27.52000,27.52000,25.80000,26.94667,37.47090,97.14398,14.19667,91.66667,84.00000
