Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
809,2/12/2021 10:05:54 AM,23.86000,2.34000,6.43000,89.00000,91.00000,87.00000,87.00000,89.00000,89.00000,25.80000,26.66000,24.94000,25.80000,23.97447,84.39880,10.87667,89.00000,88.33333
810,2/12/2021 10:05:54 AM,23.60000,-2.31000,1.89000,97.00000,97.00000,95.00000,78.00000,76.00000,85.00000,29.24000,29.24000,28.38000,28.95333,23.71278,95.59038,7.72667,96.33333,79.66667
811,2/12/2021 10:05:54 AM,38.41000,5.59000,2.64000,95.00000,96.00000,95.00000,65.00000,79.00000,81.00000,28.38000,28.81000,28.38000,28.52333,38.81464,81.71959,15.54667,95.33333,75.00000
812,2/12/2021 10:05:54 AM,42.64000,10.99000,7.89000,95.00000,96.00000,95.00000,71.00000,63.00000,76.00000,28.38000,28.81000,28.38000,28.52333,44.03351,75.54718,20.50667,95.33333,70.00000
813,2/12/2021 10:05:54 AM,48.31000,4.28000,9.68000,97.00000,98.00000,96.00000,76.00000,83.00000,86.00000,29.24000,29.67000,28.81000,29.24000,48.49922,84.93713,20.75667,97.00000,81.66667
814,2/12/2021 10:05:54 AM,52.03000,3.42000,5.85000,102.00000,99.00000,100.00000,82.00000,90.00000,90.00000,31.39000,30.10000,30.53000,30.67333,52.14228,86.23928,20.43333,100.33333,87.33333
815,2/12/2021 10:05:54 AM,44.22000,1.45000,-2.28000,92.00000,94.00000,92.00000,81.00000,88.00000,88.00000,27.09000,27.95000,27.09000,27.37667,44.24377,88.12191,14.46333,92.66667,85.66667
816,2/12/2021 10:05:55 AM,41.41000,4.35000,-4.11000,98.00000,100.00000,96.00000,89.00000,88.00000,88.00000,29.67000,30.53000,28.81000,29.67000,41.63785,84.00324,13.88333,98.00000,88.33333
817,2/12/2021 10:05:55 AM,40.87000,-8.68000,-6.60000,95.00000,93.00000,93.00000,93.00000,89.00000,91.00000,28.38000,27.52000,27.52000,27.80667,41.78157,101.99036,8.53000,93.66667,91.00000
818,2/12/2021 10:05:55 AM,36.24000,-7.50000,-10.80000,96.00000,97.00000,96.00000,91.00000,88.00000,89.00000,28.81000,29.24000,28.81000,28.95333,37.00794,101.69251,5.98000,96.33333,89.33333
819,2/12/2021 10:05:55 AM,27.94000,-5.41000,-7.68000,103.00000,100.00000,101.00000,91.00000,89.00000,87.00000,31.82000,30.53000,30.96000,31.10333,28.45895,100.95853,4.95000,101.33333,89.00000
820,2/12/2021 10:05:55 AM,28.46000,-11.40000,-1.79000,98.00000,99.00000,95.00000,93.00000,91.00000,91.00000,29.67000,30.10000,28.38000,29.38333,30.65830,111.82917,5.09000,97.33333,91.66667
821,2/12/2021 10:05:55 AM,28.97000,-10.89000,4.23000,99.00000,100.00000,96.00000,92.00000,94.00000,94.00000,30.10000,30.53000,28.81000,29.81333,30.94920,110.60155,7.43667,98.33333,93.33333
822,2/12/2021 10:05:55 AM,26.43000,-5.72000,4.78000,96.00000,98.00000,97.00000,92.00000,96.00000,95.00000,28.81000,29.67000,29.24000,29.24000,27.04188,102.21166,8.49667,97.00000,94.33333
823,2/12/2021 10:05:55 AM,25.25000,-4.03000,1.55000,100.00000,99.00000,99.00000,93.00000,93.00000,94.00000,30.53000,30.10000,30.10000,30.24333,25.56958,99.06815,7.59000,99.33333,93.33333
824,2/12/2021 10:05:55 AM,26.10000,-5.62000,-1.05000,102.00000,99.00000,99.00000,94.00000,95.00000,94.00000,31.39000,30.10000,30.10000,30.53000,26.69821,102.15171,6.47667,100.00000,94.33333
825,2/12/2021 10:05:56 AM,28.21000,-2.92000,-0.51000,91.00000,93.00000,91.00000,92.00000,90.00000,91.00000,26.66000,27.52000,26.66000,26.94667,28.36072,95.90961,8.26000,91.66667,91.00000
826,2/12/2021 10:05:56 AM,34.50000,-1.25000,-2.28000,96.00000,93.00000,94.00000,82.00000,84.00000,86.00000,28.81000,27.52000,27.95000,28.09333,34.52264,92.07503,10.32333,94.33333,84.00000
827,2/12/2021 10:05:56 AM,35.36000,0.87000,-3.24000,104.00000,101.00000,102.00000,90.00000,89.00000,87.00000,32.25000,30.96000,31.39000,31.53333,35.37070,88.59057,10.99667,102.33333,88.66667
828,2/12/2021 10:05:56 AM,34.52000,3.28000,-7.77000,98.00000,101.00000,98.00000,96.00000,93.00000,92.00000,29.67000,30.96000,29.67000,30.10000,34.67548,84.57220,10.01000,99.00000,93.66667
829,2/12/2021 10:05:56 AM,30.17000,0.01000,-7.97000,96.00000,98.00000,96.00000,94.00000,91.00000,90.00000,28.81000,29.67000,28.81000,29.09667,30.17000,89.98101,7.40333,96.66667,91.66667
830,2/12/2021 10:05:56 AM,32.45000,1.59000,-5.72000,101.00000,99.00000,99.00000,96.00000,93.00000,95.00000,30.96000,30.10000,30.10000,30.38667,32.48893,87.19484,9.44000,99.66667,94.66667
831,2/12/2021 10:05:56 AM,31.67000,0.14000,-3.83000,103.00000,100.00000,101.00000,96.00000,94.00000,95.00000,31.82000,30.53000,30.96000,31.10333,31.67031,89.74672,9.32667,101.33333,95.00000
832,2/12/2021 10:05:56 AM,30.12000,4.78000,-1.51000,98.00000,98.00000,96.00000,96.00000,95.00000,94.00000,29.67000,29.67000,28.81000,29.38333,30.49693,80.98244,11.13000,97.33333,95.00000
833,2/12/2021 10:05:56 AM,28.90000,3.28000,-4.04000,92.00000,94.00000,92.00000,97.00000,94.00000,97.00000,27.09000,27.95000,27.09000,27.37667,29.08554,83.52493,9.38000,92.66667,96.00000
834,2/12/2021 10:05:56 AM,28.16000,-3.04000,-7.03000,101.00000,100.00000,100.00000,93.00000,90.00000,93.00000,30.96000,30.53000,30.53000,30.67333,28.32362,96.16148,6.03000,100.33333,92.00000
835,2/12/2021 10:05:56 AM,26.39000,1.50000,-4.72000,94.00000,91.00000,95.00000,90.00000,85.00000,90.00000,27.95000,26.66000,28.38000,27.66333,26.43260,86.74682,7.72333,93.33333,88.33333
836,2/12/2021 10:05:57 AM,28.30000,1.80000,-1.96000,102.00000,101.00000,100.00000,95.00000,94.00000,93.00000,31.39000,30.96000,30.53000,30.96000,28.35719,86.36065,9.38000,101.00000,94.00000
837,2/12/2021 10:05:57 AM,31.96000,9.49000,-2.04000,96.00000,97.00000,97.00000,96.00000,94.00000,96.00000,28.81000,29.24000,29.24000,29.09667,33.33919,73.46207,13.13667,96.66667,95.33333
838,2/12/2021 10:05:57 AM,30.61000,6.93000,-5.11000,99.00000,97.00000,97.00000,91.00000,90.00000,90.00000,30.10000,29.24000,29.24000,29.52667,31.38466,77.24348,10.81000,97.66667,90.33333
839,2/12/2021 10:05:57 AM,27.25000,10.00000,-3.51000,98.00000,95.00000,97.00000,95.00000,86.00000,90.00000,29.67000,28.38000,29.24000,29.09667,29.02693,69.84825,11.24667,96.66667,90.33333
840,2/12/2021 10:05:57 AM,24.33000,11.43000,4.31000,99.00000,97.00000,95.00000,93.00000,95.00000,96.00000,30.10000,29.24000,28.38000,29.24000,26.88111,64.83631,13.35667,97.00000,94.66667
841,2/12/2021 10:05:57 AM,23.54000,4.27000,6.88000,99.00000,102.00000,99.00000,89.00000,95.00000,94.00000,30.10000,31.39000,30.10000,30.53000,23.92414,79.71872,11.56333,100.00000,92.66667
842,2/12/2021 10:05:57 AM,31.83000,0.37000,3.61000,103.00000,100.00000,99.00000,79.00000,70.00000,54.00000,31.82000,30.53000,30.10000,30.81667,31.83215,89.33401,11.93667,100.66667,67.66667
843,2/12/2021 10:05:57 AM,35.52000,4.36000,1.40000,103.00000,99.00000,100.00000,91.00000,93.00000,93.00000,31.82000,30.10000,30.53000,30.81667,35.78659,83.00208,13.76000,100.66667,92.33333
844,2/12/2021 10:05:57 AM,37.87000,9.78000,3.25000,101.00000,99.00000,98.00000,89.00000,94.00000,94.00000,30.96000,30.10000,29.67000,30.24333,39.11247,75.51964,16.96667,99.33333,92.33333
845,2/12/2021 10:05:57 AM,36.85000,9.73000,1.24000,96.00000,94.00000,93.00000,84.00000,82.00000,84.00000,28.81000,27.95000,27.52000,28.09333,38.11293,75.20900,15.94000,94.33333,83.33333
846,2/12/2021 10:05:58 AM,33.46000,11.19000,4.44000,96.00000,95.00000,95.00000,89.00000,93.00000,94.00000,28.81000,28.38000,28.38000,28.52333,35.28155,71.50856,16.36333,95.33333,92.00000
847,2/12/2021 10:05:58 AM,36.66000,5.81000,2.47000,97.00000,94.00000,95.00000,90.00000,90.00000,94.00000,29.24000,27.95000,28.38000,28.52333,37.11754,80.99447,14.98000,95.33333,91.33333
848,2/12/2021 10:05:58 AM,33.70000,1.55000,1.36000,102.00000,101.00000,104.00000,93.00000,93.00000,94.00000,31.39000,30.96000,32.25000,31.53333,33.73563,87.36659,12.20333,102.33333,93.33333
849,2/12/2021 10:05:58 AM,32.88000,5.71000,2.22000,97.00000,98.00000,98.00000,88.00000,91.00000,91.00000,29.24000,29.67000,29.67000,29.52667,33.37212,80.14817,13.60333,97.66667,90.00000
850,2/12/2021 10:05:58 AM,39.64000,9.20000,0.88000,95.00000,95.00000,94.00000,88.00000,90.00000,87.00000,28.38000,28.38000,27.95000,28.23667,40.69361,76.93362,16.57333,94.66667,88.33333
851,2/12/2021 10:05:58 AM,43.09000,6.38000,-3.11000,96.00000,94.00000,95.00000,88.00000,90.00000,86.00000,28.81000,27.95000,28.38000,28.38000,43.55976,81.57785,15.45333,95.00000,88.00000
852,2/12/2021 10:05:58 AM,42.24000,4.68000,1.24000,94.00000,93.00000,91.00000,86.00000,89.00000,87.00000,27.95000,27.52000,26.66000,27.37667,42.49847,83.67767,16.05333,92.66667,87.33333
853,2/12/2021 10:05:58 AM,37.42000,-9.28000,0.58000,96.00000,95.00000,95.00000,88.00000,83.00000,86.00000,28.81000,28.38000,28.38000,28.52333,38.55353,103.92811,9.57333,95.33333,85.66667
854,2/12/2021 10:05:58 AM,34.41000,-0.33000,2.78000,98.00000,100.00000,100.00000,90.00000,94.00000,96.00000,29.67000,30.53000,30.53000,30.24333,34.41158,90.54946,12.28667,99.33333,93.33333
855,2/12/2021 10:05:59 AM,32.31000,0.90000,0.03000,97.00000,98.00000,96.00000,93.00000,93.00000,89.00000,29.24000,29.67000,28.81000,29.24000,32.32253,88.40443,11.08000,97.00000,91.66667
856,2/12/2021 10:05:59 AM,33.54000,4.26000,-3.14000,100.00000,99.00000,98.00000,85.00000,90.00000,81.00000,30.53000,30.10000,29.67000,30.10000,33.80945,82.76148,11.55333,99.00000,85.33333
857,2/12/2021 10:05:59 AM,27.78000,4.70000,-2.05000,98.00000,96.00000,94.00000,96.00000,94.00000,92.00000,29.67000,28.81000,27.95000,28.81000,28.17478,80.39726,10.14333,96.00000,94.00000
858,2/12/2021 10:05:59 AM,22.69000,6.18000,-0.87000,89.00000,87.00000,91.00000,95.00000,98.00000,94.00000,25.80000,24.94000,26.66000,25.80000,23.51656,74.76411,9.33333,89.00000,95.66667
859,2/12/2021 10:05:59 AM,22.58000,5.39000,0.96000,100.00000,96.00000,97.00000,90.00000,94.00000,94.00000,30.53000,28.81000,29.24000,29.52667,23.21440,76.57435,9.64333,97.66667,92.66667
860,2/12/2021 10:05:59 AM,22.67000,8.36000,1.20000,95.00000,99.00000,98.00000,95.00000,97.00000,97.00000,28.38000,30.10000,29.67000,29.38333,24.16234,69.75757,10.74333,97.33333,96.33333
861,2/12/2021 10:05:59 AM,23.21000,10.19000,4.57000,95.00000,96.00000,95.00000,89.00000,96.00000,93.00000,28.38000,28.81000,28.38000,28.52333,25.34838,66.29685,12.65667,95.33333,92.66667
862,2/12/2021 10:05:59 AM,24.45000,4.06000,3.42000,99.00000,100.00000,101.00000,90.00000,94.00000,91.00000,30.10000,30.53000,30.96000,30.53000,24.78480,80.57188,10.64333,100.00000,91.66667
863,2/12/2021 10:05:59 AM,23.12000,6.88000,3.35000,100.00000,100.00000,99.00000,96.00000,97.00000,97.00000,30.53000,30.53000,30.10000,30.38667,24.12196,73.42816,11.11667,99.66667,96.66667
864,2/12/2021 10:05:59 AM,30.04000,8.01000,1.56000,93.00000,94.00000,90.00000,89.00000,88.00000,90.00000,27.52000,27.95000,26.23000,27.23333,31.08957,75.06977,13.20333,92.33333,89.00000
865,2/12/2021 10:05:59 AM,26.27000,-0.26000,2.46000,98.00000,99.00000,94.00000,90.00000,91.00000,91.00000,29.67000,30.10000,27.95000,29.24000,26.27129,90.56705,9.49000,97.00000,90.66667
866,2/12/2021 10:06:00 AM,27.64000,1.73000,-1.13000,94.00000,94.00000,94.00000,93.00000,94.00000,94.00000,27.95000,27.95000,27.95000,27.95000,27.69409,86.41850,9.41333,94.00000,93.66667
867,2/12/2021 10:06:00 AM,23.52000,3.58000,2.43000,95.00000,94.00000,93.00000,87.00000,83.00000,88.00000,28.38000,27.95000,27.52000,27.95000,23.79090,81.34539,9.84333,94.00000,86.00000
868,2/12/2021 10:06:00 AM,22.49000,-0.23000,5.75000,95.00000,92.00000,92.00000,91.00000,93.00000,97.00000,28.38000,27.09000,27.09000,27.52000,22.49118,90.58593,9.33667,93.00000,93.66667
869,2/12/2021 10:06:00 AM,22.23000,-4.38000,7.57000,98.00000,103.00000,99.00000,89.00000,97.00000,94.00000,29.67000,31.82000,30.10000,30.53000,22.65739,101.14627,8.47333,100.00000,93.33333
870,2/12/2021 10:06:00 AM,20.17000,-7.46000,6.52000,95.00000,99.00000,93.00000,89.00000,95.00000,93.00000,28.38000,30.10000,27.52000,28.66667,21.50536,110.29723,6.41000,95.66667,92.33333
871,2/12/2021 10:06:00 AM,23.26000,-4.81000,4.69000,94.00000,95.00000,93.00000,93.00000,94.00000,95.00000,27.95000,28.38000,27.52000,27.95000,23.75213,101.68367,7.71333,94.00000,94.00000
872,2/12/2021 10:06:00 AM,26.63000,3.82000,6.34000,99.00000,99.00000,97.00000,89.00000,92.00000,93.00000,30.10000,30.10000,29.24000,29.81333,26.90259,81.83677,12.26333,98.33333,91.33333
873,2/12/2021 10:06:00 AM,33.46000,0.93000,5.84000,93.00000,94.00000,93.00000,76.00000,85.00000,84.00000,27.52000,27.95000,27.52000,27.66333,33.47292,88.40791,13.41000,93.33333,81.66667
874,2/12/2021 10:06:00 AM,40.93000,2.04000,3.77000,96.00000,98.00000,96.00000,90.00000,95.00000,94.00000,28.81000,29.67000,28.81000,29.09667,40.98081,87.14667,15.58000,96.66667,93.00000
875,2/12/2021 10:06:00 AM,43.01000,5.08000,4.28000,101.00000,100.00000,100.00000,87.00000,94.00000,89.00000,30.96000,30.53000,30.53000,30.67333,43.30896,83.26389,17.45667,100.33333,90.00000
876,2/12/2021 10:06:01 AM,44.76000,1.53000,-0.86000,99.00000,100.00000,97.00000,85.00000,89.00000,91.00000,30.10000,30.53000,29.24000,29.95667,44.78614,88.04226,15.14333,98.66667,88.33333
877,2/12/2021 10:06:01 AM,43.11000,-0.65000,0.92000,96.00000,99.00000,97.00000,91.00000,93.00000,91.00000,28.81000,30.10000,29.24000,29.38333,43.11490,90.86382,14.46000,97.33333,91.66667
878,2/12/2021 10:06:01 AM,42.32000,-3.03000,-2.60000,97.00000,95.00000,97.00000,91.00000,91.00000,93.00000,29.24000,28.38000,29.24000,28.95333,42.42833,94.09524,12.23000,96.33333,91.66667
879,2/12/2021 10:06:01 AM,38.36000,-1.41000,-4.73000,104.00000,99.00000,98.00000,91.00000,90.00000,90.00000,32.25000,30.10000,29.67000,30.67333,38.38590,92.10508,10.74000,100.33333,90.33333
880,2/12/2021 10:06:01 AM,37.21000,9.10000,-2.18000,104.00000,102.00000,100.00000,94.00000,93.00000,94.00000,32.25000,31.39000,30.53000,31.39000,38.30658,76.25760,14.71000,102.00000,93.66667
881,2/12/2021 10:06:01 AM,39.99000,8.91000,-0.49000,97.00000,96.00000,97.00000,64.00000,66.00000,68.00000,29.24000,28.81000,29.24000,29.09667,40.97058,77.43934,16.13667,96.66667,66.00000
882,2/12/2021 10:06:01 AM,33.84000,1.58000,-2.81000,98.00000,99.00000,98.00000,89.00000,91.00000,88.00000,29.67000,30.10000,29.67000,29.81333,33.87687,87.32678,10.87000,98.33333,89.33333
883,2/12/2021 10:06:01 AM,31.89000,2.04000,-5.17000,97.00000,97.00000,98.00000,96.00000,95.00000,96.00000,29.24000,29.24000,29.67000,29.38333,31.95518,86.33978,9.58667,97.33333,95.66667
884,2/12/2021 10:06:01 AM,30.05000,2.43000,-3.64000,102.00000,102.00000,96.00000,93.00000,92.00000,91.00000,31.39000,31.39000,28.81000,30.53000,30.14809,85.37682,9.61333,100.00000,92.00000
885,2/12/2021 10:06:02 AM,25.81000,3.80000,0.05000,100.00000,95.00000,95.00000,93.00000,93.00000,92.00000,30.53000,28.38000,28.38000,29.09667,26.08824,81.62453,9.88667,96.66667,92.66667
886,2/12/2021 10:06:02 AM,27.00000,5.08000,-2.08000,103.00000,102.00000,101.00000,95.00000,92.00000,93.00000,31.82000,31.39000,30.96000,31.39000,27.47374,79.34447,10.00000,102.00000,93.33333
887,2/12/2021 10:06:02 AM,28.74000,-3.39000,-5.63000,93.00000,96.00000,93.00000,91.00000,87.00000,86.00000,27.52000,28.81000,27.52000,27.95000,28.93924,96.72719,6.57333,94.00000,88.00000
888,2/12/2021 10:06:02 AM,27.01000,-2.73000,-5.30000,94.00000,94.00000,94.00000,82.00000,86.00000,80.00000,27.95000,27.95000,27.95000,27.95000,27.14761,95.77149,6.32667,94.00000,82.66667
889,2/12/2021 10:06:02 AM,21.16000,-7.58000,-0.11000,106.00000,104.00000,99.00000,88.00000,86.00000,91.00000,33.11000,32.25000,30.10000,31.82000,22.47670,109.70870,4.49000,103.00000,88.33333
890,2/12/2021 10:06:02 AM,27.63000,-0.80000,0.73000,95.00000,94.00000,95.00000,91.00000,95.00000,94.00000,28.38000,27.95000,28.38000,28.23667,27.64158,91.65848,9.18667,94.66667,93.33333
891,2/12/2021 10:06:02 AM,26.56000,3.21000,-0.63000,98.00000,96.00000,95.00000,91.00000,90.00000,89.00000,29.67000,28.81000,28.38000,28.95333,26.75327,83.10875,9.71333,96.33333,90.00000
892,2/12/2021 10:06:02 AM,25.15000,-1.66000,-0.45000,95.00000,92.00000,96.00000,92.00000,86.00000,92.00000,28.38000,27.09000,28.81000,28.09333,25.20472,93.77627,7.68000,94.33333,90.00000
893,2/12/2021 10:06:02 AM,19.36000,-1.69000,-0.39000,93.00000,95.00000,94.00000,85.00000,85.00000,90.00000,27.52000,28.38000,27.95000,27.95000,19.43362,94.98890,5.76000,94.00000,86.66667
894,2/12/2021 10:06:02 AM,23.44000,-1.27000,0.06000,96.00000,95.00000,94.00000,95.00000,94.00000,95.00000,28.81000,28.38000,27.95000,28.38000,23.47438,93.10130,7.41000,95.00000,94.66667
895,2/12/2021 10:06:02 AM,20.55000,4.56000,0.53000,97.00000,92.00000,96.00000,93.00000,92.00000,95.00000,29.24000,27.09000,28.81000,28.38000,21.04985,77.48891,8.54667,95.00000,93.33333
896,2/12/2021 10:06:03 AM,24.99000,4.46000,-2.15000,91.00000,92.00000,93.00000,88.00000,78.00000,83.00000,26.66000,27.09000,27.52000,27.09000,25.38487,79.88088,9.10000,92.00000,83.00000
897,2/12/2021 10:06:03 AM,35.28000,5.48000,-0.27000,98.00000,97.00000,95.00000,82.00000,82.00000,87.00000,29.67000,29.24000,28.38000,29.09667,35.70307,81.17087,13.49667,96.66667,83.66667
898,2/12/2021 10:06:03 AM,32.53000,6.65000,1.52000,100.00000,100.00000,99.00000,80.00000,86.00000,82.00000,30.53000,30.53000,30.10000,30.38667,33.20276,78.44640,13.56667,99.66667,82.66667
899,2/12/2021 10:06:03 AM,27.07000,-1.08000,4.72000,95.00000,95.00000,93.00000,94.00000,94.00000,91.00000,28.38000,28.38000,27.52000,28.09333,27.09154,92.28469,10.23667,94.33333,93.00000
900,2/12/2021 10:06:03 AM,26.15000,-5.48000,5.72000,94.00000,92.00000,91.00000,89.00000,86.00000,88.00000,27.95000,27.09000,26.66000,27.23333,26.71803,101.83564,8.79667,92.33333,87.66667
901,2/12/2021 10:06:03 AM,34.51000,-1.74000,1.75000,97.00000,96.00000,99.00000,94.00000,95.00000,95.00000,29.24000,28.81000,30.10000,29.38333,34.55384,92.88642,11.50667,97.33333,94.66667
902,2/12/2021 10:06:03 AM,37.11000,6.15000,-0.90000,98.00000,97.00000,98.00000,82.00000,86.00000,78.00000,29.67000,29.24000,29.67000,29.52667,37.61615,80.59026,14.12000,97.66667,82.00000
903,2/12/2021 10:06:03 AM,39.72000,7.00000,1.89000,93.00000,92.00000,92.00000,86.00000,92.00000,92.00000,27.52000,27.09000,27.09000,27.23333,40.33210,80.00519,16.20333,92.33333,90.00000
904,2/12/2021 10:06:03 AM,38.13000,7.01000,3.52000,98.00000,98.00000,97.00000,87.00000,92.00000,94.00000,29.67000,29.67000,29.24000,29.52667,38.76902,79.58280,16.22000,97.66667,91.00000
905,2/12/2021 10:06:04 AM,43.37000,5.70000,3.12000,95.00000,95.00000,92.00000,85.00000,92.00000,92.00000,28.38000,28.38000,27.09000,27.95000,43.74296,82.51269,17.39667,94.00000,89.66667
906,2/12/2021 10:06:04 AM,43.93000,7.67000,-1.79000,98.00000,97.00000,97.00000,92.00000,91.00000,90.00000,29.67000,29.24000,29.24000,29.38333,44.59455,80.09622,16.60333,97.33333,91.00000
907,2/12/2021 10:06:04 AM,43.75000,4.84000,-2.23000,100.00000,99.00000,98.00000,92.00000,93.00000,91.00000,30.53000,30.10000,29.67000,30.10000,44.01691,83.68712,15.45333,99.00000,92.00000
908,2/12/2021 10:06:04 AM,40.42000,4.64000,-0.17000,96.00000,96.00000,93.00000,90.00000,95.00000,98.00000,28.81000,28.81000,27.52000,28.38000,40.68545,83.45142,14.96333,95.00000,94.33333
909,2/12/2021 10:06:04 AM,37.92000,4.76000,1.65000,102.00000,100.00000,99.00000,88.00000,89.00000,83.00000,31.39000,30.53000,30.10000,30.67333,38.21759,82.84523,14.77667,100.33333,86.66667
910,2/12/2021 10:06:04 AM,34.84000,10.29000,6.86000,98.00000,97.00000,97.00000,58.00000,69.00000,58.00000,29.67000,29.24000,29.24000,29.38333,36.32781,73.54549,17.33000,97.33333,61.66667
911,2/12/2021 10:06:04 AM,42.00000,-6.95000,9.39000,97.00000,97.00000,94.00000,74.00000,72.00000,71.00000,29.24000,29.24000,27.95000,28.81000,42.57115,99.39594,14.81333,96.00000,72.33333
912,2/12/2021 10:06:04 AM,36.14000,-0.50000,2.33000,96.00000,95.00000,95.00000,83.00000,91.00000,85.00000,28.81000,28.38000,28.38000,28.52333,36.14346,90.79264,12.65667,95.33333,86.33333
913,2/12/2021 10:06:04 AM,36.10000,3.66000,1.70000,96.00000,98.00000,99.00000,87.00000,93.00000,88.00000,28.81000,29.67000,30.10000,29.52667,36.28506,84.21085,13.82000,97.66667,89.33333
914,2/12/2021 10:06:04 AM,31.80000,-0.70000,5.24000,94.00000,97.00000,94.00000,88.00000,88.00000,90.00000,27.95000,29.24000,27.95000,28.38000,31.80770,91.26102,12.11333,95.00000,88.66667
915,2/12/2021 10:06:04 AM,29.23000,-3.72000,7.00000,98.00000,100.00000,99.00000,87.00000,93.00000,94.00000,29.67000,30.53000,30.10000,30.10000,29.46576,97.25284,10.83667,99.00000,91.33333
916,2/12/2021 10:06:05 AM,26.97000,-7.07000,-0.14000,98.00000,98.00000,97.00000,73.00000,82.00000,83.00000,29.67000,29.67000,29.24000,29.52667,27.88128,104.68917,6.58667,97.66667,79.33333
917,2/12/2021 10:06:05 AM,26.58000,-2.15000,-1.95000,103.00000,98.00000,97.00000,85.00000,84.00000,80.00000,31.82000,29.67000,29.24000,30.24333,26.66681,94.62447,7.49333,99.33333,83.00000
918,2/12/2021 10:06:05 AM,28.94000,-2.75000,-1.65000,96.00000,96.00000,94.00000,87.00000,90.00000,92.00000,28.81000,28.81000,27.95000,28.52333,29.07037,95.42819,8.18000,95.33333,89.66667
919,2/12/2021 10:06:05 AM,32.37000,-5.74000,0.24000,94.00000,96.00000,93.00000,73.00000,76.00000,75.00000,27.95000,28.81000,27.52000,28.09333,32.87498,100.05543,8.95667,94.33333,74.66667
920,2/12/2021 10:06:05 AM,32.17000,-2.15000,-6.21000,102.00000,100.00000,101.00000,80.00000,81.00000,80.00000,31.39000,30.53000,30.96000,30.96000,32.24177,93.82353,7.93667,101.00000,80.33333
921,2/12/2021 10:06:05 AM,33.51000,-9.15000,-3.72000,96.00000,98.00000,97.00000,89.00000,87.00000,93.00000,28.81000,29.67000,29.24000,29.24000,34.73676,105.27248,6.88000,97.00000,89.66667
922,2/12/2021 10:06:05 AM,38.52000,-4.78000,1.70000,100.00000,98.00000,99.00000,85.00000,92.00000,92.00000,30.53000,29.67000,30.10000,30.10000,38.81544,97.07375,11.81333,99.00000,89.66667
923,2/12/2021 10:06:05 AM,32.95000,-5.51000,5.03000,93.00000,94.00000,95.00000,70.00000,78.00000,74.00000,27.52000,27.95000,28.38000,27.95000,33.40752,99.49334,10.82333,94.00000,74.00000
924,2/12/2021 10:06:05 AM,40.53000,4.22000,-1.03000,99.00000,98.00000,96.00000,86.00000,86.00000,80.00000,30.10000,29.67000,28.81000,29.52667,40.74910,84.05576,14.57333,97.66667,84.00000
925,2/12/2021 10:06:05 AM,34.52000,1.55000,-1.84000,102.00000,100.00000,100.00000,92.00000,94.00000,93.00000,31.39000,30.53000,30.53000,30.81667,34.55478,87.42906,11.41000,100.66667,93.00000
926,2/12/2021 10:06:06 AM,37.47000,6.25000,-3.18000,98.00000,97.00000,97.00000,93.00000,96.00000,94.00000,29.67000,29.24000,29.24000,29.38333,37.98768,80.53024,13.51333,97.33333,94.33333
927,2/12/2021 10:06:06 AM,41.35000,4.51000,-2.44000,97.00000,96.00000,96.00000,93.00000,95.00000,92.00000,29.24000,28.81000,28.81000,28.95333,41.59522,83.77542,14.47333,96.33333,93.33333
928,2/12/2021 10:06:06 AM,40.10000,3.58000,0.08000,98.00000,100.00000,100.00000,87.00000,87.00000,89.00000,29.67000,30.53000,30.53000,30.24333,40.25949,84.89834,14.58667,99.33333,87.66667
929,2/12/2021 10:06:06 AM,42.02000,1.97000,-1.93000,102.00000,99.00000,97.00000,94.00000,96.00000,93.00000,31.39000,30.10000,29.24000,30.24333,42.06615,87.31580,14.02000,99.33333,94.33333
930,2/12/2021 10:06:06 AM,42.12000,1.07000,-2.33000,98.00000,98.00000,96.00000,94.00000,94.00000,94.00000,29.67000,29.67000,28.81000,29.38333,42.13359,88.54479,13.62000,97.33333,94.00000
931,2/12/2021 10:06:06 AM,38.71000,0.64000,-0.94000,104.00000,102.00000,102.00000,94.00000,96.00000,95.00000,32.25000,31.39000,31.39000,31.67667,38.71529,89.05280,12.80333,102.66667,95.00000
932,2/12/2021 10:06:06 AM,34.66000,-1.06000,-1.07000,99.00000,97.00000,94.00000,92.00000,93.00000,91.00000,30.10000,29.24000,27.95000,29.09667,34.67620,91.75172,10.84333,96.66667,92.00000
933,2/12/2021 10:06:06 AM,39.61000,7.91000,-1.96000,98.00000,96.00000,95.00000,86.00000,89.00000,88.00000,29.67000,28.81000,28.38000,28.95333,40.39208,78.70676,15.18667,96.33333,87.66667
934,2/12/2021 10:06:06 AM,37.58000,12.09000,3.82000,97.00000,97.00000,93.00000,71.00000,64.00000,59.00000,29.24000,29.24000,27.52000,28.66667,39.47689,72.16631,17.83000,95.66667,64.66667
935,2/12/2021 10:06:07 AM,35.82000,8.89000,8.05000,96.00000,94.00000,95.00000,80.00000,86.00000,86.00000,28.81000,27.95000,28.38000,28.38000,36.90670,76.06165,17.58667,95.00000,84.00000
