Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
596,2/12/2021 10:28:19 AM,17.37000,1.84000,-9.29000,92.00000,91.00000,87.00000,88.00000,82.00000,89.00000,26.66000,26.66000,24.94000,26.08667,17.46718,83.95322,3.30667,90.00000,86.33333
597,2/12/2021 10:28:19 AM,15.96000,8.63000,-2.73000,90.00000,89.00000,89.00000,87.00000,90.00000,89.00000,25.80000,25.80000,25.80000,25.80000,18.14383,61.59872,7.28667,89.33333,88.66667
598,2/12/2021 10:28:19 AM,19.40000,7.05000,4.62000,95.00000,93.00000,94.00000,89.00000,92.00000,94.00000,27.95000,27.52000,27.95000,27.80667,20.64128,70.02875,10.35667,94.00000,91.66667
599,2/12/2021 10:28:19 AM,20.78000,3.85000,3.72000,82.00000,86.00000,86.00000,88.00000,89.00000,92.00000,22.36000,24.51000,24.51000,23.79333,21.13364,79.50359,9.45000,84.66667,89.66667
600,2/12/2021 10:28:19 AM,13.01000,-6.22000,-3.88000,87.00000,83.00000,83.00000,73.00000,75.00000,85.00000,24.51000,23.22000,23.22000,23.65000,14.42042,115.55217,0.97000,84.33333,77.66667
601,2/12/2021 10:28:19 AM,10.98000,-7.76000,-6.39000,90.00000,86.00000,89.00000,97.00000,93.00000,97.00000,25.80000,24.51000,25.80000,25.37000,13.44537,125.25036,-1.05667,88.33333,95.66667
602,2/12/2021 10:28:19 AM,7.83000,-6.67000,-6.96000,90.00000,86.00000,86.00000,97.00000,93.00000,96.00000,25.80000,24.51000,24.51000,24.94000,10.28581,130.42608,-1.93333,87.33333,95.33333
603,2/12/2021 10:28:19 AM,12.75000,-10.67000,-6.49000,98.00000,99.00000,97.00000,97.00000,97.00000,96.00000,29.24000,30.10000,29.24000,29.52667,16.62562,129.92471,-1.47000,98.00000,96.66667
604,2/12/2021 10:28:19 AM,17.64000,-10.12000,-3.68000,87.00000,89.00000,86.00000,90.00000,90.00000,94.00000,24.51000,25.80000,24.51000,24.94000,20.33677,119.84273,1.28000,87.33333,91.33333
605,2/12/2021 10:28:19 AM,28.55000,-11.86000,4.33000,89.00000,87.00000,89.00000,80.00000,92.00000,91.00000,25.37000,24.94000,25.80000,25.37000,30.91540,112.55856,7.00667,88.33333,87.66667
606,2/12/2021 10:28:20 AM,28.26000,-13.13000,2.04000,87.00000,88.00000,88.00000,92.00000,94.00000,94.00000,24.51000,25.37000,25.37000,25.08333,31.16126,114.92026,5.72333,87.66667,93.33333
607,2/12/2021 10:28:20 AM,30.07000,-13.08000,0.02000,88.00000,87.00000,87.00000,89.00000,87.00000,90.00000,24.94000,24.94000,24.94000,24.94000,32.79164,113.50832,5.67000,87.33333,88.66667
608,2/12/2021 10:28:20 AM,26.06000,-11.97000,1.88000,90.00000,87.00000,88.00000,88.00000,85.00000,90.00000,25.80000,24.94000,25.37000,25.37000,28.67760,114.67048,5.32333,88.33333,87.66667
609,2/12/2021 10:28:20 AM,28.42000,-18.23000,3.31000,92.00000,92.00000,91.00000,89.00000,91.00000,88.00000,26.66000,27.09000,26.66000,26.80333,33.76432,122.67813,4.50000,91.66667,89.33333
610,2/12/2021 10:28:20 AM,24.35000,-19.92000,-3.00000,83.00000,84.00000,85.00000,85.00000,86.00000,81.00000,22.79000,23.65000,24.08000,23.50667,31.45996,129.28556,0.47667,84.00000,84.00000
611,2/12/2021 10:28:20 AM,26.60000,-13.51000,-7.44000,95.00000,95.00000,93.00000,96.00000,92.00000,93.00000,27.95000,28.38000,27.52000,27.95000,29.83421,116.92578,1.88333,94.33333,93.66667
612,2/12/2021 10:28:20 AM,28.56000,-10.92000,-10.38000,86.00000,85.00000,86.00000,93.00000,86.00000,86.00000,24.08000,24.08000,24.51000,24.22333,30.57646,110.92450,2.42000,85.66667,88.33333
613,2/12/2021 10:28:20 AM,26.28000,-14.51000,-11.73000,92.00000,92.00000,89.00000,91.00000,83.00000,80.00000,26.66000,27.09000,25.80000,26.51667,30.01964,118.90444,0.01333,91.00000,84.66667
614,2/12/2021 10:28:20 AM,27.34000,-5.93000,-9.29000,92.00000,92.00000,90.00000,95.00000,87.00000,92.00000,26.66000,27.09000,26.23000,26.66000,27.97571,102.23780,4.04000,91.33333,91.33333
615,2/12/2021 10:28:21 AM,27.82000,3.11000,-11.31000,91.00000,89.00000,88.00000,97.00000,88.00000,86.00000,26.23000,25.80000,25.37000,25.80000,27.99329,83.62138,6.54000,89.33333,90.33333
616,2/12/2021 10:28:21 AM,33.26000,4.89000,-6.90000,91.00000,94.00000,90.00000,84.00000,84.00000,79.00000,26.23000,27.95000,26.23000,26.80333,33.61755,81.63610,10.41667,91.66667,82.33333
617,2/12/2021 10:28:21 AM,35.36000,4.69000,4.81000,96.00000,94.00000,94.00000,85.00000,91.00000,92.00000,28.38000,27.95000,27.95000,28.09333,35.66967,82.44463,14.95333,94.66667,89.33333
618,2/12/2021 10:28:21 AM,44.76000,-5.57000,-1.85000,89.00000,89.00000,89.00000,90.00000,85.00000,88.00000,25.37000,25.80000,25.80000,25.65667,45.10524,97.09350,12.44667,89.00000,87.66667
619,2/12/2021 10:28:21 AM,39.87000,-6.32000,-5.38000,94.00000,92.00000,90.00000,93.00000,92.00000,92.00000,27.52000,27.09000,26.23000,26.94667,40.36780,99.00731,9.39000,92.00000,92.33333
620,2/12/2021 10:28:21 AM,40.90000,-4.23000,-5.68000,97.00000,97.00000,96.00000,95.00000,93.00000,93.00000,28.81000,29.24000,28.81000,28.95333,41.11816,95.90471,10.33000,96.66667,93.66667
621,2/12/2021 10:28:21 AM,42.90000,-3.99000,-9.20000,92.00000,89.00000,87.00000,91.00000,86.00000,86.00000,26.66000,25.80000,24.94000,25.80000,43.08515,95.31362,9.90333,89.33333,87.66667
622,2/12/2021 10:28:21 AM,39.32000,-1.86000,-9.35000,88.00000,86.00000,83.00000,94.00000,88.00000,88.00000,24.94000,24.51000,23.22000,24.22333,39.36397,92.70831,9.37000,85.66667,90.00000
623,2/12/2021 10:28:21 AM,38.97000,3.12000,-3.69000,94.00000,90.00000,88.00000,92.00000,92.00000,93.00000,27.52000,26.23000,25.37000,26.37333,39.09470,85.42257,12.80000,90.66667,92.33333
624,2/12/2021 10:28:21 AM,39.80000,4.41000,-1.29000,94.00000,93.00000,93.00000,97.00000,93.00000,93.00000,27.52000,27.52000,27.52000,27.52000,40.04358,83.67719,14.30667,93.33333,94.33333
625,2/12/2021 10:28:21 AM,34.23000,6.04000,-0.12000,92.00000,92.00000,91.00000,93.00000,95.00000,92.00000,26.66000,27.09000,26.66000,26.80333,34.75880,79.99297,13.38333,91.66667,93.33333
626,2/12/2021 10:28:22 AM,38.17000,5.11000,0.98000,93.00000,90.00000,90.00000,87.00000,94.00000,93.00000,27.09000,26.23000,26.23000,26.51667,38.51053,82.37488,14.75333,91.00000,91.33333
627,2/12/2021 10:28:22 AM,44.38000,4.52000,-2.49000,94.00000,93.00000,93.00000,90.00000,87.00000,87.00000,27.52000,27.52000,27.52000,27.52000,44.60958,84.18461,15.47000,93.33333,88.00000
628,2/12/2021 10:28:22 AM,39.42000,2.24000,-7.49000,89.00000,90.00000,90.00000,95.00000,88.00000,89.00000,25.37000,26.23000,26.23000,25.94333,39.48359,86.74773,11.39000,89.66667,90.66667
629,2/12/2021 10:28:22 AM,41.84000,-2.25000,-13.83000,93.00000,90.00000,89.00000,92.00000,81.00000,83.00000,27.09000,26.23000,25.80000,26.37333,41.90045,93.07819,8.58667,90.66667,85.33333
630,2/12/2021 10:28:22 AM,35.93000,1.18000,-10.75000,92.00000,94.00000,90.00000,85.00000,83.00000,78.00000,26.66000,27.95000,26.23000,26.94667,35.94937,88.11899,8.78667,92.00000,82.00000
631,2/12/2021 10:28:22 AM,39.03000,-2.97000,-3.82000,87.00000,87.00000,88.00000,76.00000,75.00000,82.00000,24.51000,24.94000,25.37000,24.94000,39.14284,94.35155,10.74667,87.33333,77.66667
632,2/12/2021 10:28:22 AM,42.96000,-8.87000,-5.25000,89.00000,89.00000,91.00000,82.00000,75.00000,69.00000,25.37000,25.80000,26.66000,25.94333,43.86614,101.66599,9.61333,89.66667,75.33333
633,2/12/2021 10:28:22 AM,35.00000,-2.70000,-13.54000,94.00000,97.00000,92.00000,60.00000,59.00000,57.00000,27.52000,29.24000,27.09000,27.95000,35.10399,94.41122,6.25333,94.33333,58.66667
634,2/12/2021 10:28:22 AM,30.66000,17.88000,6.15000,88.00000,88.00000,85.00000,86.00000,89.00000,90.00000,24.94000,25.37000,24.08000,24.79667,35.49268,59.75053,18.23000,87.00000,88.33333
635,2/12/2021 10:28:22 AM,42.10000,15.39000,-1.58000,87.00000,89.00000,87.00000,77.00000,67.00000,74.00000,24.51000,25.80000,24.94000,25.08333,44.82479,69.91970,18.63667,87.66667,72.66667
636,2/12/2021 10:28:23 AM,41.18000,12.35000,-0.75000,90.00000,92.00000,90.00000,83.00000,75.00000,79.00000,25.80000,27.09000,26.23000,26.37333,42.99203,73.30586,17.59333,90.66667,79.00000
637,2/12/2021 10:28:23 AM,26.25000,12.13000,-1.08000,92.00000,91.00000,92.00000,78.00000,79.00000,81.00000,26.66000,26.66000,27.09000,26.80333,28.91711,65.19857,12.43333,91.66667,79.33333
638,2/12/2021 10:28:23 AM,27.37000,4.73000,4.87000,102.00000,98.00000,98.00000,66.00000,80.00000,60.00000,30.96000,29.67000,29.67000,30.10000,27.77571,80.19516,12.32333,99.33333,68.66667
639,2/12/2021 10:28:23 AM,25.59000,0.73000,11.81000,96.00000,92.00000,93.00000,90.00000,93.00000,91.00000,28.38000,27.09000,27.52000,27.66333,25.60041,88.36598,12.71000,93.66667,91.33333
640,2/12/2021 10:28:23 AM,27.86000,6.65000,7.70000,90.00000,87.00000,88.00000,88.00000,87.00000,89.00000,25.80000,24.94000,25.37000,25.37000,28.64266,76.57507,14.07000,88.33333,88.00000
641,2/12/2021 10:28:23 AM,28.84000,13.26000,1.52000,93.00000,92.00000,93.00000,91.00000,95.00000,91.00000,27.09000,27.09000,27.52000,27.23333,31.74229,65.30807,14.54000,92.66667,92.33333
642,2/12/2021 10:28:23 AM,28.55000,9.03000,-0.38000,94.00000,99.00000,95.00000,93.00000,94.00000,94.00000,27.52000,30.10000,28.38000,28.66667,29.94400,72.44850,12.40000,96.00000,93.66667
643,2/12/2021 10:28:23 AM,24.72000,3.04000,1.09000,89.00000,91.00000,89.00000,84.00000,86.00000,81.00000,25.37000,26.66000,25.80000,25.94333,24.90622,82.98912,9.61667,89.66667,83.66667
644,2/12/2021 10:28:23 AM,24.12000,-2.25000,8.62000,89.00000,90.00000,88.00000,82.00000,89.00000,87.00000,25.37000,26.23000,25.37000,25.65667,24.22472,95.32933,10.16333,89.00000,86.00000
645,2/12/2021 10:28:24 AM,28.14000,-9.50000,8.21000,91.00000,89.00000,88.00000,86.00000,90.00000,92.00000,26.23000,25.80000,25.37000,25.80000,29.70033,108.65457,8.95000,89.33333,89.33333
646,2/12/2021 10:28:24 AM,29.29000,-8.70000,7.51000,96.00000,93.00000,95.00000,88.00000,94.00000,97.00000,28.38000,27.52000,28.38000,28.09333,30.55477,106.54298,9.36667,94.66667,93.00000
647,2/12/2021 10:28:24 AM,31.69000,-7.87000,5.63000,97.00000,92.00000,93.00000,93.00000,96.00000,92.00000,28.81000,27.09000,27.52000,27.80667,32.65261,103.94687,9.81667,94.00000,93.66667
648,2/12/2021 10:28:24 AM,27.69000,-7.91000,5.56000,95.00000,93.00000,92.00000,93.00000,93.00000,94.00000,27.95000,27.52000,27.09000,27.52000,28.79764,105.94266,8.44667,93.33333,93.33333
649,2/12/2021 10:28:24 AM,29.88000,0.95000,5.46000,92.00000,92.00000,91.00000,90.00000,95.00000,96.00000,26.66000,27.09000,26.66000,26.80333,29.89510,88.17896,12.09667,91.66667,93.66667
650,2/12/2021 10:28:24 AM,26.57000,0.93000,7.05000,85.00000,84.00000,85.00000,91.00000,95.00000,96.00000,23.65000,23.65000,24.08000,23.79333,26.58627,87.99536,11.51667,84.66667,94.00000
651,2/12/2021 10:28:24 AM,24.24000,-0.14000,9.81000,87.00000,90.00000,89.00000,90.00000,92.00000,94.00000,24.51000,26.23000,25.80000,25.51333,24.24040,90.33091,11.30333,88.66667,92.00000
652,2/12/2021 10:28:24 AM,26.62000,-0.91000,10.52000,89.00000,91.00000,88.00000,84.00000,88.00000,92.00000,25.37000,26.66000,25.37000,25.80000,26.63555,91.95788,12.07667,89.33333,88.00000
653,2/12/2021 10:28:24 AM,23.99000,-5.79000,5.24000,100.00000,99.00000,97.00000,85.00000,87.00000,83.00000,30.10000,30.10000,29.24000,29.81333,24.67882,103.56888,7.81333,98.66667,85.00000
654,2/12/2021 10:28:24 AM,32.35000,-4.35000,-8.43000,93.00000,92.00000,91.00000,95.00000,84.00000,85.00000,27.09000,27.09000,26.66000,26.94667,32.64116,97.65844,6.52333,92.00000,88.00000
655,2/12/2021 10:28:24 AM,34.36000,3.17000,-12.80000,97.00000,94.00000,94.00000,93.00000,87.00000,86.00000,28.81000,27.95000,27.95000,28.23667,34.50592,84.72890,8.24333,95.00000,88.66667
656,2/12/2021 10:28:25 AM,33.92000,8.57000,-11.28000,96.00000,93.00000,93.00000,91.00000,90.00000,84.00000,28.38000,27.52000,27.52000,27.80667,34.98587,75.82077,10.40333,94.00000,88.33333
657,2/12/2021 10:28:25 AM,31.62000,6.48000,-2.54000,90.00000,89.00000,87.00000,85.00000,84.00000,79.00000,25.80000,25.80000,24.94000,25.51333,32.27715,78.41852,11.85333,88.66667,82.66667
658,2/12/2021 10:28:25 AM,31.47000,-6.50000,-1.62000,89.00000,90.00000,88.00000,87.00000,86.00000,84.00000,25.37000,26.23000,25.37000,25.65667,32.13426,101.67010,7.78333,89.00000,85.66667
659,2/12/2021 10:28:25 AM,31.65000,0.24000,-3.43000,89.00000,90.00000,89.00000,92.00000,92.00000,91.00000,25.37000,26.23000,25.80000,25.80000,31.65091,89.56554,9.48667,89.33333,91.66667
660,2/12/2021 10:28:25 AM,29.20000,2.30000,-0.65000,91.00000,91.00000,90.00000,84.00000,84.00000,82.00000,26.23000,26.66000,26.23000,26.37333,29.29044,85.49627,10.28333,90.66667,83.33333
661,2/12/2021 10:28:25 AM,31.58000,-6.47000,9.42000,93.00000,98.00000,93.00000,82.00000,91.00000,90.00000,27.09000,29.67000,27.52000,28.09333,32.23596,101.57834,11.51000,94.66667,87.66667
662,2/12/2021 10:28:25 AM,32.02000,-7.88000,5.02000,92.00000,92.00000,90.00000,83.00000,89.00000,84.00000,26.66000,27.09000,26.23000,26.66000,32.97537,103.82554,9.72000,91.33333,85.33333
663,2/12/2021 10:28:25 AM,33.28000,-3.08000,-6.07000,92.00000,92.00000,91.00000,89.00000,82.00000,87.00000,26.66000,27.09000,26.66000,26.80333,33.42222,95.28755,8.04333,91.66667,86.00000
664,2/12/2021 10:28:25 AM,32.67000,1.74000,-2.89000,89.00000,90.00000,89.00000,85.00000,82.00000,89.00000,25.37000,26.23000,25.80000,25.80000,32.71630,86.95131,10.50667,89.33333,85.33333
665,2/12/2021 10:28:26 AM,36.11000,1.14000,-6.10000,95.00000,93.00000,95.00000,96.00000,95.00000,94.00000,27.95000,27.52000,28.38000,27.95000,36.12799,88.19176,10.38333,94.33333,95.00000
666,2/12/2021 10:28:26 AM,39.73000,2.88000,-1.15000,88.00000,91.00000,88.00000,86.00000,87.00000,87.00000,24.94000,26.66000,25.37000,25.65667,39.83425,85.85392,13.82000,89.00000,86.66667
667,2/12/2021 10:28:26 AM,39.57000,2.63000,-9.73000,91.00000,90.00000,87.00000,83.00000,78.00000,76.00000,26.23000,26.23000,24.94000,25.80000,39.65731,86.19746,10.82333,89.33333,79.00000
668,2/12/2021 10:28:26 AM,44.93000,8.52000,-10.00000,92.00000,91.00000,92.00000,89.00000,86.00000,84.00000,26.66000,26.66000,27.09000,26.80333,45.73068,79.26259,14.48333,91.66667,86.33333
669,2/12/2021 10:28:26 AM,43.78000,11.57000,1.00000,95.00000,95.00000,92.00000,89.00000,90.00000,86.00000,27.95000,28.38000,27.09000,27.80667,45.28303,75.19654,18.78333,94.00000,88.33333
670,2/12/2021 10:28:26 AM,46.33000,14.62000,9.82000,94.00000,93.00000,93.00000,77.00000,93.00000,92.00000,27.52000,27.52000,27.52000,27.52000,48.58203,72.48627,23.59000,93.33333,87.33333
671,2/12/2021 10:28:26 AM,49.34000,7.67000,10.06000,90.00000,92.00000,91.00000,84.00000,89.00000,93.00000,25.80000,27.09000,26.66000,26.51667,49.93260,81.16398,22.35667,91.00000,88.66667
672,2/12/2021 10:28:26 AM,45.74000,0.85000,8.57000,94.00000,95.00000,92.00000,84.00000,93.00000,94.00000,27.52000,28.38000,27.09000,27.66333,45.74790,88.93538,18.38667,93.66667,90.33333
673,2/12/2021 10:28:26 AM,42.29000,0.60000,4.58000,94.00000,94.00000,92.00000,86.00000,91.00000,91.00000,27.52000,27.95000,27.09000,27.52000,42.29426,89.18716,15.82333,93.33333,89.33333
674,2/12/2021 10:28:26 AM,32.91000,-2.75000,6.60000,92.00000,91.00000,88.00000,85.00000,89.00000,90.00000,26.66000,26.66000,25.37000,26.23000,33.02470,94.77661,12.25333,90.33333,88.00000
675,2/12/2021 10:28:26 AM,37.70000,1.01000,12.14000,94.00000,92.00000,91.00000,78.00000,84.00000,85.00000,27.52000,27.09000,26.66000,27.09000,37.71353,88.46539,16.95000,92.33333,82.33333
676,2/12/2021 10:28:27 AM,37.05000,-3.60000,8.76000,89.00000,89.00000,89.00000,77.00000,88.00000,81.00000,25.37000,25.80000,25.80000,25.65667,37.22449,95.54978,14.07000,89.00000,82.00000
677,2/12/2021 10:28:27 AM,33.41000,4.51000,4.15000,90.00000,90.00000,91.00000,84.00000,84.00000,85.00000,25.80000,26.23000,26.66000,26.23000,33.71303,82.31214,14.02333,90.33333,84.33333
678,2/12/2021 10:28:27 AM,30.42000,5.90000,2.10000,92.00000,93.00000,92.00000,82.00000,83.00000,91.00000,26.66000,27.52000,27.09000,27.09000,30.98687,79.02368,12.80667,92.33333,85.33333
679,2/12/2021 10:28:27 AM,35.19000,-0.74000,3.87000,90.00000,92.00000,91.00000,84.00000,92.00000,93.00000,25.80000,27.09000,26.66000,26.51667,35.19778,91.20468,12.77333,91.00000,89.66667
680,2/12/2021 10:28:27 AM,36.67000,1.73000,6.04000,91.00000,92.00000,89.00000,76.00000,80.00000,80.00000,26.23000,27.09000,25.80000,26.37333,36.71079,87.29893,14.81333,90.66667,78.66667
681,2/12/2021 10:28:27 AM,35.21000,-1.99000,15.10000,94.00000,93.00000,91.00000,82.00000,84.00000,87.00000,27.52000,27.52000,26.66000,27.23333,35.26619,93.23480,16.10667,92.66667,84.33333
682,2/12/2021 10:28:27 AM,34.04000,-0.90000,14.19000,92.00000,90.00000,88.00000,90.00000,91.00000,92.00000,26.66000,26.23000,25.37000,26.08667,34.05190,91.51452,15.77667,90.00000,91.00000
683,2/12/2021 10:28:27 AM,37.21000,-3.35000,12.66000,93.00000,90.00000,92.00000,73.00000,76.00000,82.00000,27.09000,26.23000,27.09000,26.80333,37.36049,95.14444,15.50667,91.66667,77.00000
684,2/12/2021 10:28:27 AM,34.30000,-8.63000,-0.25000,85.00000,85.00000,84.00000,76.00000,87.00000,89.00000,23.65000,24.08000,23.65000,23.79333,35.36901,104.12268,8.47333,84.66667,84.00000
685,2/12/2021 10:28:27 AM,25.83000,-9.07000,-2.38000,86.00000,89.00000,90.00000,92.00000,94.00000,92.00000,24.08000,25.80000,26.23000,25.37000,27.37615,109.34832,4.79333,88.33333,92.66667
686,2/12/2021 10:28:28 AM,25.07000,-9.96000,3.19000,92.00000,93.00000,93.00000,60.00000,70.00000,72.00000,26.66000,27.52000,27.52000,27.23333,26.97604,111.66731,6.10000,92.66667,67.33333
687,2/12/2021 10:28:28 AM,22.20000,-15.91000,5.12000,92.00000,91.00000,90.00000,88.00000,93.00000,92.00000,26.66000,26.66000,26.23000,26.51667,27.31242,125.62791,3.80333,91.00000,91.00000
688,2/12/2021 10:28:28 AM,25.18000,-16.17000,1.52000,86.00000,88.00000,88.00000,91.00000,94.00000,94.00000,24.08000,25.37000,25.37000,24.94000,29.92493,122.70762,3.51000,87.33333,93.00000
689,2/12/2021 10:28:28 AM,24.67000,-17.04000,-2.17000,94.00000,92.00000,94.00000,88.00000,89.00000,89.00000,27.52000,27.09000,27.95000,27.52000,29.98284,124.63351,1.82000,93.33333,88.66667
690,2/12/2021 10:28:28 AM,20.16000,-17.82000,-4.60000,96.00000,93.00000,94.00000,92.00000,88.00000,93.00000,28.38000,27.52000,27.95000,27.95000,26.90684,131.47439,-0.75333,94.33333,91.00000
691,2/12/2021 10:28:28 AM,27.05000,-8.95000,-5.87000,90.00000,91.00000,90.00000,92.00000,89.00000,75.00000,25.80000,26.66000,26.23000,26.23000,28.49219,108.30777,4.07667,90.33333,85.33333
692,2/12/2021 10:28:28 AM,31.38000,-4.46000,-9.97000,89.00000,89.00000,90.00000,94.00000,87.00000,89.00000,25.37000,25.80000,26.23000,25.80000,31.69536,98.08920,5.65000,89.33333,90.00000
693,2/12/2021 10:28:28 AM,27.53000,-5.81000,-12.84000,87.00000,90.00000,88.00000,87.00000,81.00000,85.00000,24.51000,26.23000,25.37000,25.37000,28.13640,101.91698,2.96000,88.33333,84.33333
694,2/12/2021 10:28:28 AM,31.36000,-4.31000,-12.74000,87.00000,88.00000,89.00000,96.00000,86.00000,89.00000,24.51000,25.37000,25.80000,25.22667,31.65479,97.82549,4.77000,88.00000,90.33333
695,2/12/2021 10:28:29 AM,39.29000,-5.54000,-14.34000,87.00000,88.00000,87.00000,93.00000,88.00000,83.00000,24.51000,25.37000,24.94000,24.94000,39.67865,98.02595,6.47000,87.33333,88.00000
696,2/12/2021 10:28:29 AM,39.00000,-3.72000,-10.20000,97.00000,98.00000,94.00000,72.00000,66.00000,79.00000,28.81000,29.67000,27.95000,28.81000,39.17701,95.44865,8.36000,96.33333,72.33333
697,2/12/2021 10:28:29 AM,39.32000,6.04000,-6.93000,91.00000,89.00000,89.00000,93.00000,86.00000,83.00000,26.23000,25.80000,25.80000,25.94333,39.78120,81.26698,12.81000,89.66667,87.33333
698,2/12/2021 10:28:29 AM,41.89000,6.48000,-7.51000,88.00000,90.00000,89.00000,95.00000,93.00000,89.00000,24.94000,26.23000,25.80000,25.65667,42.38824,81.20656,13.62000,89.00000,92.33333
699,2/12/2021 10:28:29 AM,43.65000,3.93000,0.25000,92.00000,90.00000,88.00000,85.00000,81.00000,83.00000,26.66000,26.23000,25.37000,26.08667,43.82656,84.85528,15.94333,90.00000,83.00000
700,2/12/2021 10:28:29 AM,42.83000,6.98000,5.37000,88.00000,90.00000,88.00000,89.00000,93.00000,95.00000,24.94000,26.23000,25.37000,25.51333,43.39504,80.74389,18.39333,88.66667,92.33333
701,2/12/2021 10:28:29 AM,46.22000,10.85000,10.43000,85.00000,87.00000,83.00000,86.00000,90.00000,88.00000,23.65000,24.94000,23.22000,23.93667,47.47642,76.78919,22.50000,85.00000,88.00000
702,2/12/2021 10:28:29 AM,41.68000,12.27000,0.16000,88.00000,91.00000,90.00000,77.00000,81.00000,76.00000,24.94000,26.66000,26.23000,25.94333,43.44854,73.59632,18.03667,89.66667,78.00000
703,2/12/2021 10:28:29 AM,40.42000,10.74000,-1.68000,93.00000,92.00000,91.00000,94.00000,94.00000,88.00000,27.09000,27.09000,26.66000,26.94667,41.82253,75.11977,16.49333,92.00000,92.00000
704,2/12/2021 10:28:29 AM,42.80000,-2.19000,0.00000,95.00000,94.00000,91.00000,90.00000,96.00000,90.00000,27.95000,27.95000,26.66000,27.52000,42.85599,92.92917,13.53667,93.33333,92.00000
705,2/12/2021 10:28:29 AM,42.57000,-9.11000,-1.20000,91.00000,91.00000,88.00000,80.00000,81.00000,83.00000,26.23000,26.66000,25.37000,26.08667,43.53386,102.07913,10.75333,90.00000,81.33333
706,2/12/2021 10:28:30 AM,36.43000,-3.96000,8.79000,94.00000,95.00000,94.00000,83.00000,89.00000,87.00000,27.52000,28.38000,27.95000,27.95000,36.64460,96.20379,13.75333,94.33333,86.33333
707,2/12/2021 10:28:30 AM,32.06000,-10.29000,0.74000,91.00000,93.00000,92.00000,94.00000,93.00000,92.00000,26.23000,27.52000,27.09000,26.94667,33.67087,107.79459,7.50333,92.00000,93.00000
708,2/12/2021 10:28:30 AM,33.95000,-7.86000,4.92000,92.00000,92.00000,91.00000,78.00000,85.00000,85.00000,26.66000,27.09000,26.66000,26.80333,34.84799,103.03528,10.33667,91.66667,82.66667
709,2/12/2021 10:28:30 AM,29.58000,-2.77000,-4.29000,90.00000,92.00000,87.00000,92.00000,89.00000,86.00000,25.80000,27.09000,24.94000,25.94333,29.70941,95.34982,7.50667,89.66667,89.00000
710,2/12/2021 10:28:30 AM,32.64000,-2.25000,-6.47000,92.00000,89.00000,87.00000,96.00000,92.00000,95.00000,26.66000,25.80000,24.94000,25.80000,32.71746,93.94338,7.97333,89.33333,94.33333
711,2/12/2021 10:28:30 AM,37.14000,-7.97000,-0.89000,94.00000,92.00000,92.00000,85.00000,92.00000,92.00000,27.52000,27.09000,27.09000,27.23333,37.98553,102.11161,9.42667,92.66667,89.66667
712,2/12/2021 10:28:30 AM,37.78000,-4.12000,-1.92000,90.00000,88.00000,85.00000,91.00000,88.00000,90.00000,25.80000,25.37000,24.08000,25.08333,38.00398,96.22365,10.58000,87.66667,89.66667
713,2/12/2021 10:28:30 AM,33.28000,-3.81000,-5.22000,85.00000,84.00000,84.00000,89.00000,87.00000,87.00000,23.65000,23.65000,23.65000,23.65000,33.49738,96.53097,8.08333,84.33333,87.66667
714,2/12/2021 10:28:30 AM,36.72000,2.38000,-4.50000,93.00000,93.00000,92.00000,87.00000,89.00000,89.00000,27.09000,27.52000,27.09000,27.23333,36.79705,86.29157,11.53333,92.66667,88.33333
715,2/12/2021 10:28:30 AM,36.57000,3.18000,-0.79000,92.00000,92.00000,90.00000,88.00000,92.00000,90.00000,26.66000,27.09000,26.23000,26.66000,36.70800,85.03026,12.98667,91.33333,90.00000
716,2/12/2021 10:28:31 AM,38.82000,9.26000,2.10000,87.00000,88.00000,88.00000,93.00000,95.00000,96.00000,24.51000,25.37000,25.37000,25.08333,39.90915,76.58356,16.72667,87.66667,94.66667
717,2/12/2021 10:28:31 AM,36.41000,4.91000,4.62000,93.00000,92.00000,91.00000,86.00000,94.00000,94.00000,27.09000,27.09000,26.66000,26.94667,36.73957,82.31982,15.31333,92.00000,91.33333
718,2/12/2021 10:28:31 AM,35.84000,1.05000,0.08000,86.00000,86.00000,84.00000,80.00000,83.00000,87.00000,24.08000,24.51000,23.65000,24.08000,35.85538,88.32189,12.32333,85.33333,83.33333
719,2/12/2021 10:28:31 AM,30.73000,8.63000,-4.92000,92.00000,92.00000,90.00000,85.00000,74.00000,74.00000,26.66000,27.09000,26.23000,26.66000,31.91880,74.31350,11.48000,91.33333,77.66667
720,2/12/2021 10:28:31 AM,36.97000,0.06000,-7.96000,88.00000,90.00000,90.00000,83.00000,68.00000,81.00000,24.94000,26.23000,26.23000,25.80000,36.97005,89.90701,9.69000,89.33333,77.33333
721,2/12/2021 10:28:31 AM,41.62000,3.60000,-2.97000,90.00000,90.00000,89.00000,87.00000,84.00000,83.00000,25.80000,26.23000,25.80000,25.94333,41.77541,85.05640,14.08333,89.66667,84.66667
722,2/12/2021 10:28:31 AM,42.79000,6.95000,-6.83000,93.00000,94.00000,94.00000,91.00000,88.00000,86.00000,27.09000,27.95000,27.95000,27.66333,43.35074,80.77452,14.30333,93.66667,88.33333
