Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1256,2/12/2021 10:15:14 AM,34.61000,-6.05000,-5.70000,92.00000,93.00000,91.00000,82.00000,79.00000,81.00000,27.09000,27.52000,26.66000,27.09000,35.13481,99.91540,7.62000,92.00000,80.66667
1257,2/12/2021 10:15:14 AM,34.96000,-10.80000,-8.70000,93.00000,94.00000,93.00000,78.00000,74.00000,83.00000,27.52000,27.95000,27.52000,27.66333,36.59018,107.16720,5.15333,93.33333,78.33333
1258,2/12/2021 10:15:14 AM,34.84000,-10.70000,-11.29000,98.00000,96.00000,98.00000,91.00000,77.00000,81.00000,29.67000,28.81000,29.67000,29.38333,36.44606,107.07268,4.28333,97.33333,83.00000
1259,2/12/2021 10:15:14 AM,33.06000,-12.02000,-5.68000,96.00000,93.00000,93.00000,94.00000,92.00000,90.00000,28.81000,27.52000,27.52000,27.95000,35.17732,109.98032,5.12000,94.00000,92.00000
1260,2/12/2021 10:15:14 AM,32.37000,-4.04000,-7.48000,92.00000,92.00000,92.00000,90.00000,82.00000,86.00000,27.09000,27.09000,27.09000,27.09000,32.62114,97.11412,6.95000,92.00000,86.00000
1261,2/12/2021 10:15:14 AM,26.07000,-9.44000,-4.20000,95.00000,93.00000,92.00000,90.00000,90.00000,91.00000,28.38000,27.52000,27.09000,27.66333,27.72649,109.90543,4.14333,93.33333,90.33333
1262,2/12/2021 10:15:14 AM,31.40000,-9.81000,-7.15000,95.00000,97.00000,95.00000,92.00000,90.00000,92.00000,28.38000,29.24000,28.38000,28.66667,32.89675,107.34987,4.81333,95.66667,91.33333
1263,2/12/2021 10:15:14 AM,38.56000,-7.40000,-7.50000,96.00000,93.00000,94.00000,86.00000,85.00000,83.00000,28.81000,27.52000,27.95000,28.09333,39.26364,100.86348,7.88667,94.33333,84.66667
1264,2/12/2021 10:15:14 AM,36.46000,-3.74000,-3.11000,92.00000,94.00000,93.00000,91.00000,92.00000,83.00000,27.09000,27.95000,27.52000,27.52000,36.65132,95.85681,9.87000,93.00000,88.66667
1265,2/12/2021 10:15:14 AM,30.28000,1.90000,-0.98000,93.00000,92.00000,91.00000,88.00000,87.00000,86.00000,27.52000,27.09000,26.66000,27.09000,30.33955,86.40953,10.40000,92.00000,87.00000
1266,2/12/2021 10:15:15 AM,29.25000,4.14000,6.71000,89.00000,92.00000,91.00000,88.00000,91.00000,91.00000,25.80000,27.09000,26.66000,26.51667,29.54153,81.94395,13.36667,90.66667,90.00000
1267,2/12/2021 10:15:15 AM,33.03000,-2.15000,3.21000,95.00000,97.00000,97.00000,91.00000,91.00000,93.00000,28.38000,29.24000,29.24000,28.95333,33.09990,93.72426,11.36333,96.33333,91.66667
1268,2/12/2021 10:15:15 AM,36.11000,-4.50000,2.20000,93.00000,91.00000,90.00000,93.00000,95.00000,95.00000,27.52000,26.66000,26.23000,26.80333,36.38931,97.10353,11.27000,91.33333,94.33333
1269,2/12/2021 10:15:15 AM,30.84000,-4.76000,-9.83000,95.00000,96.00000,94.00000,35.00000,37.00000,32.00000,28.38000,28.81000,27.95000,28.38000,31.20518,98.77408,5.41667,95.00000,34.66667
1270,2/12/2021 10:15:15 AM,37.17000,0.95000,-12.25000,98.00000,95.00000,97.00000,85.00000,85.00000,85.00000,29.67000,28.38000,29.24000,29.09667,37.18214,88.53594,8.62333,96.66667,85.00000
1271,2/12/2021 10:15:15 AM,38.14000,3.18000,-9.28000,93.00000,93.00000,90.00000,86.00000,83.00000,81.00000,27.52000,27.52000,26.23000,27.09000,38.27234,85.23387,10.68000,92.00000,83.33333
1272,2/12/2021 10:15:15 AM,35.27000,-1.24000,-9.26000,92.00000,93.00000,90.00000,93.00000,89.00000,89.00000,27.09000,27.52000,26.23000,26.94667,35.29179,92.01354,8.25667,91.66667,90.33333
1273,2/12/2021 10:15:15 AM,33.97000,2.63000,-10.99000,94.00000,95.00000,94.00000,95.00000,92.00000,89.00000,27.95000,28.38000,27.95000,28.09333,34.07166,85.57292,8.53667,94.33333,92.00000
1274,2/12/2021 10:15:15 AM,33.70000,7.21000,-8.46000,95.00000,92.00000,95.00000,87.00000,87.00000,85.00000,28.38000,27.09000,28.38000,27.95000,34.46265,77.92382,10.81667,94.00000,86.33333
1275,2/12/2021 10:15:15 AM,29.03000,7.04000,0.08000,90.00000,87.00000,89.00000,82.00000,82.00000,79.00000,26.23000,24.94000,25.80000,25.65667,29.87143,76.36849,12.05000,88.66667,81.00000
1276,2/12/2021 10:15:16 AM,36.56000,13.99000,-1.99000,89.00000,87.00000,89.00000,87.00000,89.00000,86.00000,25.80000,24.94000,25.80000,25.51333,39.14529,69.06022,16.18667,88.33333,87.33333
1277,2/12/2021 10:15:16 AM,33.25000,16.18000,-1.13000,99.00000,95.00000,99.00000,97.00000,96.00000,94.00000,30.10000,28.38000,30.10000,29.52667,36.97776,64.05168,16.10000,97.66667,95.66667
1278,2/12/2021 10:15:16 AM,35.79000,11.71000,-0.35000,95.00000,94.00000,93.00000,93.00000,94.00000,91.00000,28.38000,27.95000,27.52000,27.95000,37.65698,71.88261,15.71667,94.00000,92.66667
1279,2/12/2021 10:15:16 AM,34.82000,10.62000,-0.54000,89.00000,91.00000,91.00000,89.00000,91.00000,94.00000,25.80000,26.66000,26.66000,26.37333,36.40353,73.03844,14.96667,90.33333,91.33333
1280,2/12/2021 10:15:16 AM,37.65000,8.41000,1.00000,98.00000,100.00000,95.00000,91.00000,96.00000,96.00000,29.67000,30.53000,28.38000,29.52667,38.57785,77.40837,15.68667,97.66667,94.33333
1281,2/12/2021 10:15:16 AM,35.31000,9.95000,1.87000,96.00000,97.00000,95.00000,89.00000,90.00000,89.00000,28.81000,29.24000,28.38000,28.81000,36.68513,74.26270,15.71000,96.00000,89.33333
1282,2/12/2021 10:15:16 AM,33.81000,7.00000,6.17000,94.00000,96.00000,95.00000,89.00000,90.00000,89.00000,27.95000,28.81000,28.38000,28.38000,34.52703,78.30279,15.66000,95.00000,89.33333
1283,2/12/2021 10:15:16 AM,42.79000,0.79000,7.01000,99.00000,98.00000,98.00000,84.00000,87.00000,86.00000,30.10000,29.67000,29.67000,29.81333,42.79729,88.94231,16.86333,98.33333,85.66667
1284,2/12/2021 10:15:16 AM,43.13000,9.73000,-3.06000,95.00000,95.00000,94.00000,91.00000,89.00000,86.00000,28.38000,28.38000,27.95000,28.23667,44.21391,77.28706,16.60000,94.66667,88.66667
1285,2/12/2021 10:15:16 AM,39.96000,9.56000,11.55000,90.00000,94.00000,91.00000,49.00000,49.00000,63.00000,26.23000,27.95000,26.66000,26.94667,41.08765,76.54549,20.35667,91.66667,53.66667
1286,2/12/2021 10:15:17 AM,36.52000,5.45000,8.88000,90.00000,93.00000,91.00000,84.00000,86.00000,89.00000,26.23000,27.52000,26.66000,26.80333,36.92442,81.51220,16.95000,91.33333,86.33333
1287,2/12/2021 10:15:17 AM,34.21000,8.66000,7.22000,91.00000,91.00000,91.00000,87.00000,91.00000,95.00000,26.66000,26.66000,26.66000,26.66000,35.28909,75.79443,16.69667,91.00000,91.00000
1288,2/12/2021 10:15:17 AM,27.52000,5.08000,1.92000,96.00000,96.00000,91.00000,86.00000,92.00000,92.00000,28.81000,28.81000,26.66000,28.09333,27.98494,79.54133,11.50667,94.33333,90.00000
1289,2/12/2021 10:15:17 AM,26.20000,5.19000,-4.07000,96.00000,96.00000,95.00000,89.00000,86.00000,85.00000,28.81000,28.81000,28.38000,28.66667,26.70910,78.79524,9.10667,95.66667,86.66667
1290,2/12/2021 10:15:17 AM,34.97000,9.16000,-4.48000,94.00000,94.00000,92.00000,72.00000,84.00000,76.00000,27.95000,27.95000,27.09000,27.66333,36.14978,75.32178,13.21667,93.33333,77.33333
1291,2/12/2021 10:15:17 AM,30.99000,2.61000,-6.25000,96.00000,97.00000,96.00000,76.00000,77.00000,84.00000,28.81000,29.24000,28.81000,28.95333,31.09971,85.18587,9.11667,96.33333,79.00000
1292,2/12/2021 10:15:17 AM,41.51000,4.24000,0.72000,94.00000,90.00000,89.00000,88.00000,92.00000,90.00000,27.95000,26.23000,25.80000,26.66000,41.72598,84.16780,15.49000,91.00000,90.00000
1293,2/12/2021 10:15:17 AM,38.68000,-0.03000,-5.29000,98.00000,99.00000,96.00000,85.00000,86.00000,80.00000,29.67000,30.10000,28.81000,29.52667,38.68001,90.04444,11.12000,97.66667,83.66667
1294,2/12/2021 10:15:17 AM,34.59000,2.17000,-3.16000,92.00000,92.00000,92.00000,76.00000,76.00000,83.00000,27.09000,27.09000,27.09000,27.09000,34.65800,86.41026,11.20000,92.00000,78.33333
1295,2/12/2021 10:15:17 AM,33.66000,1.07000,-4.73000,97.00000,99.00000,96.00000,88.00000,86.00000,83.00000,29.24000,30.10000,28.81000,29.38333,33.67700,88.17927,10.00000,97.33333,85.66667
1296,2/12/2021 10:15:18 AM,30.08000,-0.50000,-3.29000,89.00000,93.00000,92.00000,81.00000,89.00000,89.00000,25.80000,27.52000,27.09000,26.80333,30.08415,90.95230,8.76333,91.33333,86.33333
1297,2/12/2021 10:15:18 AM,20.38000,-6.29000,-6.00000,93.00000,94.00000,95.00000,91.00000,88.00000,87.00000,27.52000,27.95000,28.38000,27.95000,21.32858,107.15211,2.69667,94.00000,88.66667
1298,2/12/2021 10:15:18 AM,19.45000,-10.02000,-7.01000,96.00000,92.00000,95.00000,96.00000,87.00000,94.00000,28.81000,27.09000,28.38000,28.09333,21.87928,117.25603,0.80667,94.33333,92.33333
1299,2/12/2021 10:15:18 AM,25.53000,-2.52000,-8.98000,92.00000,91.00000,91.00000,89.00000,87.00000,85.00000,27.09000,26.66000,26.66000,26.80333,25.65407,95.63726,4.67667,91.33333,87.00000
1300,2/12/2021 10:15:18 AM,28.59000,-7.45000,-4.53000,94.00000,95.00000,95.00000,95.00000,92.00000,88.00000,27.95000,28.38000,28.38000,28.23667,29.54472,104.60537,5.53667,94.66667,91.66667
1301,2/12/2021 10:15:18 AM,28.20000,-5.99000,1.09000,99.00000,101.00000,98.00000,89.00000,95.00000,92.00000,30.10000,30.96000,29.67000,30.24333,28.82915,101.99204,7.76667,99.33333,92.00000
1302,2/12/2021 10:15:18 AM,29.07000,-5.68000,1.89000,90.00000,89.00000,90.00000,90.00000,90.00000,93.00000,26.23000,25.80000,26.23000,26.08667,29.61971,101.05576,8.42667,89.66667,91.00000
1303,2/12/2021 10:15:18 AM,31.80000,1.64000,-0.18000,97.00000,95.00000,94.00000,86.00000,90.00000,83.00000,29.24000,28.38000,27.95000,28.52333,31.84226,87.04774,11.08667,95.33333,86.33333
1304,2/12/2021 10:15:18 AM,30.95000,9.85000,-2.04000,95.00000,93.00000,94.00000,91.00000,93.00000,90.00000,28.38000,27.52000,27.95000,27.95000,32.47961,72.34606,12.92000,94.00000,91.33333
1305,2/12/2021 10:15:18 AM,30.92000,5.49000,-0.59000,96.00000,95.00000,94.00000,87.00000,84.00000,81.00000,28.81000,28.38000,27.95000,28.38000,31.40361,79.93178,11.94000,95.00000,84.00000
1306,2/12/2021 10:15:19 AM,29.04000,1.81000,3.29000,95.00000,93.00000,94.00000,92.00000,94.00000,92.00000,28.38000,27.52000,27.95000,27.95000,29.09635,86.43349,11.38000,94.00000,92.66667
1307,2/12/2021 10:15:19 AM,29.93000,-3.80000,5.11000,90.00000,88.00000,88.00000,94.00000,97.00000,97.00000,26.23000,25.37000,25.37000,25.65667,30.17026,97.23573,10.41333,88.66667,96.00000
1308,2/12/2021 10:15:19 AM,27.36000,-7.28000,1.65000,96.00000,95.00000,93.00000,92.00000,93.00000,95.00000,28.81000,28.38000,27.52000,28.23667,28.31198,104.90013,7.24333,94.66667,93.33333
1309,2/12/2021 10:15:19 AM,22.12000,-7.79000,2.67000,90.00000,90.00000,90.00000,90.00000,94.00000,97.00000,26.23000,26.23000,26.23000,26.23000,23.45162,109.40073,5.66667,90.00000,93.66667
1310,2/12/2021 10:15:19 AM,20.19000,-9.39000,1.16000,90.00000,93.00000,91.00000,95.00000,94.00000,96.00000,26.23000,27.52000,26.66000,26.80333,22.26675,114.94228,3.98667,91.33333,95.00000
1311,2/12/2021 10:15:19 AM,24.25000,-10.07000,-4.34000,91.00000,95.00000,93.00000,90.00000,87.00000,83.00000,26.66000,28.38000,27.52000,27.52000,26.25771,112.55105,3.28000,93.00000,86.66667
1312,2/12/2021 10:15:19 AM,30.40000,4.48000,-5.40000,95.00000,95.00000,94.00000,88.00000,87.00000,86.00000,28.38000,28.38000,27.95000,28.23667,30.72833,81.61675,9.82667,94.66667,87.00000
1313,2/12/2021 10:15:19 AM,27.92000,3.35000,-3.42000,96.00000,92.00000,94.00000,97.00000,97.00000,95.00000,28.81000,27.09000,27.95000,27.95000,28.12026,83.15804,9.28333,94.00000,96.33333
1314,2/12/2021 10:15:19 AM,28.78000,3.82000,-3.99000,95.00000,93.00000,91.00000,96.00000,97.00000,92.00000,28.38000,27.52000,26.66000,27.52000,29.03241,82.43926,9.53667,93.00000,95.00000
1315,2/12/2021 10:15:19 AM,30.31000,5.72000,0.31000,92.00000,89.00000,91.00000,93.00000,92.00000,92.00000,27.09000,25.80000,26.66000,26.51667,30.84501,79.31302,12.11333,90.66667,92.33333
1316,2/12/2021 10:15:20 AM,28.58000,9.99000,-1.18000,98.00000,93.00000,95.00000,93.00000,93.00000,92.00000,29.67000,27.52000,28.38000,28.52333,30.27568,70.73318,12.46333,95.33333,92.66667
1317,2/12/2021 10:15:20 AM,24.41000,6.90000,2.99000,96.00000,95.00000,94.00000,91.00000,95.00000,91.00000,28.81000,28.38000,27.95000,28.38000,25.36648,74.21594,11.43333,95.00000,92.33333
1318,2/12/2021 10:15:20 AM,22.74000,5.69000,3.93000,102.00000,96.00000,99.00000,77.00000,85.00000,84.00000,31.39000,28.81000,30.10000,30.10000,23.44107,75.95190,10.78667,99.00000,82.00000
1319,2/12/2021 10:15:20 AM,19.59000,5.32000,0.74000,99.00000,99.00000,97.00000,91.00000,92.00000,91.00000,30.10000,30.10000,29.24000,29.81333,20.29952,74.80677,8.55000,98.33333,91.33333
1320,2/12/2021 10:15:20 AM,25.33000,-0.41000,5.13000,87.00000,89.00000,90.00000,90.00000,97.00000,96.00000,24.94000,25.80000,26.23000,25.65667,25.33332,90.92733,10.01667,88.66667,94.33333
1321,2/12/2021 10:15:20 AM,25.54000,-1.81000,8.82000,92.00000,97.00000,94.00000,87.00000,96.00000,92.00000,27.09000,29.24000,27.95000,28.09333,25.60406,94.05373,10.85000,94.33333,91.66667
1322,2/12/2021 10:15:20 AM,30.63000,-1.47000,7.01000,93.00000,92.00000,90.00000,88.00000,94.00000,91.00000,27.52000,27.09000,26.23000,26.94667,30.66526,92.74764,12.05667,91.66667,91.00000
1323,2/12/2021 10:15:20 AM,36.65000,-2.25000,2.68000,93.00000,94.00000,90.00000,89.00000,93.00000,93.00000,27.52000,27.95000,26.23000,27.23333,36.71900,93.51307,12.36000,92.33333,91.66667
1324,2/12/2021 10:15:20 AM,34.36000,-3.20000,3.93000,96.00000,96.00000,96.00000,84.00000,96.00000,92.00000,28.81000,28.81000,28.81000,28.81000,34.50869,95.32070,11.69667,96.00000,90.66667
1325,2/12/2021 10:15:20 AM,39.27000,5.69000,4.21000,89.00000,91.00000,88.00000,85.00000,91.00000,94.00000,25.80000,26.66000,25.37000,25.94333,39.68008,81.75554,16.39000,89.33333,90.00000
1326,2/12/2021 10:15:21 AM,41.54000,8.31000,3.61000,95.00000,98.00000,95.00000,83.00000,93.00000,87.00000,28.38000,29.67000,28.38000,28.81000,42.36305,78.68742,17.82000,96.00000,87.66667
1327,2/12/2021 10:15:21 AM,41.52000,8.88000,0.21000,100.00000,97.00000,95.00000,89.00000,92.00000,86.00000,30.53000,29.24000,28.38000,29.38333,42.45898,77.92786,16.87000,97.33333,89.00000
1328,2/12/2021 10:15:21 AM,41.67000,5.26000,3.04000,90.00000,90.00000,88.00000,89.00000,94.00000,91.00000,26.23000,26.23000,25.37000,25.94333,42.00067,82.80561,16.65667,89.33333,91.33333
1329,2/12/2021 10:15:21 AM,41.50000,5.76000,-4.46000,94.00000,94.00000,94.00000,80.00000,77.00000,80.00000,27.95000,27.95000,27.95000,27.95000,41.89782,82.09810,14.26667,94.00000,79.00000
1330,2/12/2021 10:15:21 AM,43.65000,-1.86000,0.03000,95.00000,94.00000,92.00000,86.00000,90.00000,93.00000,28.38000,27.95000,27.09000,27.80667,43.68961,92.43999,13.94000,93.66667,89.66667
1331,2/12/2021 10:15:21 AM,43.47000,0.90000,3.07000,95.00000,97.00000,95.00000,86.00000,94.00000,94.00000,28.38000,29.24000,28.38000,28.66667,43.47932,88.81392,15.81333,95.66667,91.33333
1332,2/12/2021 10:15:21 AM,46.06000,-3.40000,-2.36000,89.00000,90.00000,90.00000,79.00000,82.00000,81.00000,25.80000,26.23000,26.23000,26.08667,46.18532,94.22173,13.43333,89.66667,80.66667
1333,2/12/2021 10:15:21 AM,43.80000,2.38000,-5.29000,95.00000,96.00000,94.00000,95.00000,88.00000,92.00000,28.38000,28.81000,27.95000,28.38000,43.86461,86.88973,13.63000,95.00000,91.66667
1334,2/12/2021 10:15:21 AM,41.26000,4.19000,-5.36000,95.00000,94.00000,94.00000,97.00000,96.00000,93.00000,28.38000,27.95000,27.95000,28.09333,41.47221,84.20143,13.36333,94.33333,95.33333
1335,2/12/2021 10:15:21 AM,38.57000,3.47000,-0.51000,97.00000,94.00000,93.00000,93.00000,94.00000,94.00000,29.24000,27.95000,27.52000,28.23667,38.72578,84.85915,13.84333,94.66667,93.66667
1336,2/12/2021 10:15:22 AM,42.32000,2.92000,-2.12000,95.00000,92.00000,93.00000,90.00000,92.00000,93.00000,28.38000,27.09000,27.52000,27.66333,42.42062,86.05296,14.37333,93.33333,91.66667
1337,2/12/2021 10:15:22 AM,39.16000,-0.06000,-3.64000,98.00000,96.00000,96.00000,88.00000,89.00000,92.00000,29.67000,28.81000,28.81000,29.09667,39.16005,90.08779,11.82000,96.66667,89.66667
1338,2/12/2021 10:15:22 AM,36.18000,-2.01000,-6.02000,94.00000,93.00000,89.00000,94.00000,94.00000,93.00000,27.95000,27.52000,25.80000,27.09000,36.23579,93.17983,9.38333,92.00000,93.66667
1339,2/12/2021 10:15:22 AM,35.92000,1.88000,-4.64000,100.00000,99.00000,98.00000,96.00000,92.00000,93.00000,30.53000,30.10000,29.67000,30.10000,35.96916,87.00396,11.05333,99.00000,93.66667
1340,2/12/2021 10:15:22 AM,38.44000,7.82000,-1.85000,95.00000,96.00000,95.00000,92.00000,91.00000,90.00000,28.38000,28.81000,28.38000,28.52333,39.22736,78.50101,14.80333,95.33333,91.00000
1341,2/12/2021 10:15:22 AM,35.82000,9.08000,-3.21000,93.00000,92.00000,91.00000,91.00000,88.00000,87.00000,27.52000,27.09000,26.66000,27.09000,36.95293,75.77573,13.89667,92.00000,88.66667
1342,2/12/2021 10:15:22 AM,34.90000,8.85000,-2.72000,93.00000,92.00000,91.00000,95.00000,96.00000,93.00000,27.52000,27.09000,26.66000,27.09000,36.00462,75.77078,13.67667,92.00000,94.66667
1343,2/12/2021 10:15:22 AM,34.26000,7.66000,-1.32000,91.00000,91.00000,88.00000,90.00000,88.00000,84.00000,26.66000,26.66000,25.37000,26.23000,35.10588,77.39684,13.53333,90.00000,87.33333
1344,2/12/2021 10:15:22 AM,28.25000,0.07000,6.74000,97.00000,94.00000,93.00000,90.00000,96.00000,95.00000,29.24000,27.95000,27.52000,28.23667,28.25009,89.85803,11.68667,94.66667,93.66667
1345,2/12/2021 10:15:22 AM,31.64000,1.15000,6.23000,90.00000,89.00000,90.00000,89.00000,92.00000,92.00000,26.23000,25.80000,26.23000,26.08667,31.66089,87.91842,13.00667,89.66667,91.00000
1346,2/12/2021 10:15:23 AM,35.53000,6.47000,10.33000,91.00000,92.00000,90.00000,70.00000,68.00000,78.00000,26.66000,27.09000,26.23000,26.66000,36.11429,79.67954,17.44333,91.00000,72.00000
1347,2/12/2021 10:15:23 AM,39.62000,6.66000,7.78000,94.00000,95.00000,92.00000,69.00000,77.00000,77.00000,27.95000,28.38000,27.09000,27.80667,40.17586,80.45796,18.02000,93.66667,74.33333
1348,2/12/2021 10:15:23 AM,38.39000,2.28000,-1.45000,94.00000,99.00000,96.00000,89.00000,82.00000,80.00000,27.95000,30.10000,28.81000,28.95333,38.45764,86.60117,13.07333,96.33333,83.66667
1349,2/12/2021 10:15:23 AM,43.27000,7.75000,-3.43000,93.00000,94.00000,91.00000,92.00000,96.00000,92.00000,27.52000,27.95000,26.66000,27.37667,43.95857,79.84554,15.86333,92.66667,93.33333
1350,2/12/2021 10:15:23 AM,47.65000,8.43000,-3.67000,90.00000,90.00000,94.00000,84.00000,86.00000,80.00000,26.23000,26.23000,27.95000,26.80333,48.38995,79.96733,17.47000,91.33333,83.33333
1351,2/12/2021 10:15:23 AM,40.98000,-4.20000,3.30000,88.00000,90.00000,87.00000,84.00000,83.00000,87.00000,25.37000,26.23000,24.94000,25.51333,41.19466,95.85176,13.36000,88.33333,84.66667
1352,2/12/2021 10:15:23 AM,34.49000,-5.91000,-6.27000,94.00000,93.00000,92.00000,84.00000,77.00000,82.00000,27.95000,27.52000,27.09000,27.52000,34.99269,99.72343,7.43667,93.00000,81.00000
1353,2/12/2021 10:15:23 AM,37.93000,-0.91000,-11.60000,97.00000,98.00000,96.00000,91.00000,82.00000,70.00000,29.24000,29.67000,28.81000,29.24000,37.94091,91.37435,8.47333,97.00000,81.00000
1354,2/12/2021 10:15:23 AM,31.88000,9.39000,-5.01000,96.00000,96.00000,94.00000,84.00000,70.00000,77.00000,28.81000,28.81000,27.95000,28.52333,33.23412,73.58808,12.08667,95.33333,77.00000
1355,2/12/2021 10:15:23 AM,39.60000,6.64000,11.12000,94.00000,94.00000,92.00000,65.00000,87.00000,83.00000,27.95000,27.95000,27.09000,27.66333,40.15283,80.48138,19.12000,93.33333,78.33333
1356,2/12/2021 10:15:24 AM,38.67000,8.57000,7.40000,95.00000,94.00000,92.00000,87.00000,95.00000,90.00000,28.38000,27.95000,27.09000,27.80667,39.60825,77.50414,18.21333,93.66667,90.66667
1357,2/12/2021 10:15:24 AM,32.87000,9.11000,3.66000,94.00000,93.00000,93.00000,83.00000,86.00000,82.00000,27.95000,27.52000,27.52000,27.66333,34.10908,74.50916,15.21333,93.33333,83.66667
1358,2/12/2021 10:15:24 AM,38.34000,7.90000,-4.33000,96.00000,95.00000,92.00000,92.00000,93.00000,91.00000,28.81000,28.38000,27.09000,28.09333,39.14544,78.35709,13.97000,94.33333,92.00000
1359,2/12/2021 10:15:24 AM,42.69000,11.06000,-6.85000,97.00000,96.00000,96.00000,91.00000,91.00000,87.00000,29.24000,28.81000,28.81000,28.95333,44.09943,75.47533,15.63333,96.33333,89.66667
1360,2/12/2021 10:15:24 AM,39.43000,5.26000,-9.62000,92.00000,93.00000,93.00000,87.00000,87.00000,76.00000,27.09000,27.52000,27.52000,27.37667,39.77930,82.40155,11.69000,92.66667,83.33333
1361,2/12/2021 10:15:24 AM,36.89000,3.53000,-0.10000,88.00000,90.00000,89.00000,79.00000,80.00000,81.00000,25.37000,26.23000,25.80000,25.80000,37.05851,84.53402,13.44000,89.00000,80.00000
1362,2/12/2021 10:15:24 AM,33.06000,1.35000,-1.77000,95.00000,95.00000,95.00000,90.00000,88.00000,85.00000,28.38000,28.38000,28.38000,28.38000,33.08755,87.66163,10.88000,95.00000,87.66667
1363,2/12/2021 10:15:24 AM,28.94000,2.92000,3.67000,96.00000,95.00000,92.00000,86.00000,94.00000,94.00000,28.81000,28.38000,27.09000,28.09333,29.08694,84.23845,11.84333,94.33333,91.33333
1364,2/12/2021 10:15:24 AM,35.46000,-0.38000,2.82000,92.00000,91.00000,88.00000,85.00000,88.00000,91.00000,27.09000,26.66000,25.37000,26.37333,35.46204,90.61398,12.63333,90.33333,88.00000
1365,2/12/2021 10:15:24 AM,44.46000,3.87000,6.47000,90.00000,92.00000,89.00000,72.00000,79.00000,80.00000,26.23000,27.09000,25.80000,26.37333,44.62811,85.02525,18.26667,90.33333,77.00000
1366,2/12/2021 10:15:25 AM,44.22000,1.29000,6.53000,94.00000,94.00000,93.00000,76.00000,86.00000,84.00000,27.95000,27.95000,27.52000,27.80667,44.23881,88.32902,17.34667,93.66667,82.00000
1367,2/12/2021 10:15:25 AM,45.63000,-2.79000,5.13000,93.00000,93.00000,93.00000,70.00000,81.00000,81.00000,27.52000,27.52000,27.52000,27.52000,45.71522,93.49894,15.99000,93.00000,77.33333
1368,2/12/2021 10:15:25 AM,37.61000,-1.97000,4.28000,88.00000,87.00000,87.00000,74.00000,66.00000,65.00000,25.37000,24.94000,24.94000,25.08333,37.66156,92.99839,13.30667,87.33333,68.33333
1369,2/12/2021 10:15:25 AM,28.89000,-11.55000,11.09000,89.00000,91.00000,88.00000,72.00000,74.00000,79.00000,25.80000,26.66000,25.37000,25.94333,31.11325,111.79115,9.47667,89.33333,75.00000
1370,2/12/2021 10:15:25 AM,35.05000,-10.48000,9.12000,89.00000,90.00000,87.00000,67.00000,76.00000,69.00000,25.80000,26.23000,24.94000,25.65667,36.58323,106.64674,11.23000,88.66667,70.66667
1371,2/12/2021 10:15:25 AM,40.34000,4.52000,10.68000,92.00000,91.00000,88.00000,87.00000,87.00000,88.00000,27.09000,26.66000,25.37000,26.37333,40.59244,83.60681,18.51333,90.33333,87.33333
1372,2/12/2021 10:15:25 AM,38.66000,9.38000,1.95000,95.00000,93.00000,92.00000,66.00000,72.00000,79.00000,28.38000,27.52000,27.09000,27.66333,39.78165,76.36198,16.66333,93.33333,72.33333
1373,2/12/2021 10:15:25 AM,37.37000,9.93000,-1.98000,95.00000,95.00000,96.00000,93.00000,97.00000,93.00000,28.38000,28.38000,28.81000,28.52333,38.66680,75.11917,15.10667,95.33333,94.33333
1374,2/12/2021 10:15:25 AM,34.93000,12.24000,0.27000,88.00000,87.00000,86.00000,93.00000,94.00000,91.00000,25.37000,24.94000,24.51000,24.94000,37.01246,70.68877,15.81333,87.00000,92.66667
1375,2/12/2021 10:15:25 AM,35.19000,4.16000,0.71000,93.00000,92.00000,94.00000,80.00000,79.00000,76.00000,27.52000,27.09000,27.95000,27.52000,35.43504,83.25805,13.35333,93.00000,78.33333
1376,2/12/2021 10:15:26 AM,39.80000,2.15000,-7.58000,91.00000,90.00000,90.00000,89.00000,88.00000,79.00000,26.66000,26.23000,26.23000,26.37333,39.85803,86.90788,11.45667,90.33333,85.33333
1377,2/12/2021 10:15:26 AM,35.73000,5.69000,-9.72000,93.00000,95.00000,92.00000,84.00000,85.00000,77.00000,27.52000,28.38000,27.09000,27.66333,36.18023,80.95163,10.56667,93.33333,82.00000
1378,2/12/2021 10:15:26 AM,33.02000,2.54000,-18.43000,94.00000,89.00000,91.00000,73.00000,73.00000,66.00000,27.95000,25.80000,26.66000,26.80333,33.11755,85.60129,5.71000,91.33333,70.66667
1379,2/12/2021 10:15:26 AM,27.28000,1.79000,-11.30000,94.00000,97.00000,97.00000,89.00000,86.00000,87.00000,27.95000,29.24000,29.24000,28.81000,27.33866,86.24587,5.92333,96.00000,87.33333
1380,2/12/2021 10:15:26 AM,20.03000,-4.70000,-11.83000,92.00000,88.00000,91.00000,77.00000,63.00000,80.00000,27.09000,25.37000,26.66000,26.37333,20.57403,103.20544,1.16667,90.33333,73.33333
1381,2/12/2021 10:15:26 AM,24.38000,-11.91000,-13.01000,95.00000,92.00000,92.00000,91.00000,81.00000,86.00000,28.38000,27.09000,27.09000,27.52000,27.13360,116.03621,-0.18000,93.00000,86.00000
